threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2552533,1276100,133607,23314,3229824,7841867,280361,80090,4886179,11190313
12,3760005,1877073,113630,22603,3806048,8256386,287892,78473,5442034,12404066
12,3760599,1876093,113198,22592,3765481,8729065,289136,80095,4999361,11957216
12,3732881,1862485,110214,22873,3376119,8215279,302033,80391,5180713,12247212
12,3777040,1884821,104261,22493,3360189,8082198,288505,79369,5080674,12571902
12,3767996,1880127,118484,22552,4016223,8350273,295682,79059,5318501,10505827
12,3760120,1876108,117818,22813,3886209,8509192,289950,79780,5664092,11991661
12,3800177,1896316,104296,23123,3130497,8130530,295344,80812,5228883,11516627
12,3755596,1873958,111622,23164,3565295,7899726,298591,81724,4987830,12633237
12,3791921,1891967,124949,23033,4076836,8514703,294184,79169,6115020,12293559
12,3775820,1884145,118893,22623,3964395,8836578,318358,78587,7646329,12291084
12,3772753,1882506,111067,23003,3397850,8057532,281168,81272,4906086,10493323
12,3737022,1864538,115240,22547,3722580,8048305,291288,78337,6075164,11115783
12,3743881,1868251,112981,22818,3674530,8023849,304412,79128,7338070,12480911
12,3777342,1884846,114765,23063,3777644,8350954,299719,80662,6336015,11174104
12,3750240,1871124,118846,22903,3859177,8462274,295804,79970,5500735,12690876
12,3685861,1839295,110111,23013,3535058,8323452,316683,80531,5888103,12669816
12,3766786,1879588,117026,22823,3964335,8269932,309087,79825,7166557,12680967
12,3779495,1885740,115627,22923,3806689,8297474,304989,79319,6733573,12769172
12,3790813,1891631,115233,22703,3828740,8262579,293277,78728,5724516,12629039
12,3748099,1870198,114226,22562,3850812,8341316,313578,78999,7443047,12340707
12,3776067,1884053,106654,22823,3551519,8414684,298359,80080,6558534,12992874
12,3769759,1881131,116218,22723,3929499,8421196,310042,79474,7163441,12582602
12,3762140,1877205,117514,23073,3683898,8334183,301886,79529,5476809,11490018
12,3737165,1864626,114792,22532,4002456,8319776,293131,78969,5996076,12503563
12,3773973,1883268,114827,22633,3817029,8599953,282628,79019,5537023,11702757
12,3780859,1886545,123622,22873,3944538,8384658,287393,80145,5105721,12526446
12,3745581,1868782,114019,22693,3795307,7769841,293600,78543,5390257,10959580
12,3743381,1868004,109807,22783,3659392,7960780,298439,79103,5902420,12157562
12,3753473,1872940,111834,22873,3378353,8186866,296841,80221,5289096,12498484
12,899838,448957,62050,19923,343136,5565527,250173,76824,4739343,10415847
