threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2484923,1242276,128767,23334,3769188,8700508,409360,79864,5799191,13047862
12,3761641,1877977,118058,23223,3995463,8771582,295949,79449,6815448,11811591
12,3747558,1869627,120001,23364,3887099,8729903,299029,79750,5486954,12391540
12,3716992,1854606,108416,23283,3145537,7948707,310308,80886,6139549,13198265
12,3810511,1901544,119614,23324,3898811,8512365,286301,80070,5137528,12067161
12,3782937,1887568,113973,23154,3900334,8385206,298328,79604,6204992,12144235
12,3749825,1870955,115218,23474,3791179,7797593,283014,80711,5255409,11517759
12,3749809,1871220,112047,23444,3910423,7774851,300337,80571,5617118,12484374
12,3735110,1863766,106462,23338,3116583,8294195,308283,82305,5279123,12909893
12,3757118,1874633,116768,23184,3847506,8732739,292933,80111,5100328,12430974
12,3751818,1872223,120483,23118,4096273,8346113,292199,78773,6604182,12666626
12,3766880,1879616,107212,23549,3318372,8571937,305014,81844,6328845,12715458
12,3765490,1878751,115719,23284,3798914,8259640,296690,79981,5624732,12123146
12,3771859,1882195,106385,23354,3227541,7867935,290738,79985,5113643,12244553
12,3790317,1891298,106521,23655,3242309,8407198,283715,80977,5013905,9508936
12,3745159,1868582,114499,23253,3673939,8300858,293724,79759,5640893,12804445
12,3663083,1827932,113796,23704,3608246,8474334,321444,81643,5377157,13298493
12,3775549,1883993,114438,23213,3892339,8334881,293186,79750,5837161,12938687
12,3780259,1886111,112359,23464,3801959,7881380,296378,79945,5689124,12782123
12,3785410,1888943,119711,23344,3968352,8820053,296279,80261,5191158,12243863
12,3777631,1884921,109221,23313,3714476,7591957,285822,79549,5126697,11896560
12,3765086,1878514,115009,23334,3887200,8837515,295531,80947,6882515,13044095
12,3757856,1875185,119076,23344,3930371,8385086,297495,80531,6281566,11808244
12,3735893,1864115,112894,23384,3624075,8237429,297571,81132,5521248,13038284
12,3773358,1882683,120735,23103,4021632,8772173,291562,79249,5954131,11572612
12,3764698,1878584,112871,23274,3771713,8444638,286069,80741,5025738,11815839
12,3794178,1893218,120192,23364,3997967,8707081,302351,80782,6125533,11059168
12,3746623,1869300,104894,23284,3151227,8353607,304095,80280,5934304,12600392
12,3771961,1882247,108870,23094,3796579,7935061,313015,80872,6756628,12437476
12,3754614,1873442,118382,23614,4007696,8060587,290662,80120,5482886,11314908
12,1004542,501195,69105,20318,340289,7970047,222772,72987,4601651,9704985
