threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2476970,1238239,144901,23094,3501100,8310795,346696,79429,4853438,13032506
12,3747035,1870677,115467,22903,3901231,8626989,295296,79189,6606337,11734631
12,3758372,1875020,112629,23163,3811312,8459926,292880,79559,5178598,11941078
12,3725267,1858713,114831,23238,3458330,8129395,295001,79920,4981167,12509304
12,3762350,1877487,111694,23143,3750878,8015130,290861,79238,5745021,10214919
12,3748565,1870343,112505,23274,3787758,7551551,301409,79228,6182402,12958206
12,3746684,1869314,109136,23254,3513884,8313771,300742,80501,6139582,12535904
12,3785321,1888834,113608,23509,3686327,8016864,282741,80151,4995645,11793150
12,3724669,1858382,114309,23675,3582523,8120609,294195,81648,5114097,12950472
12,3770897,1881388,117362,23404,3895420,8794202,297195,80091,6250429,11702931
12,3786593,1889417,111385,23103,3660559,7932195,285891,79579,5623212,11930508
12,3749671,1870874,114435,23569,3701125,8313931,290792,81343,5041992,11460196
12,3777532,1884638,114293,23154,3780725,8686371,292988,79419,5127001,11438876
12,3741594,1866974,111491,23184,3829737,8060145,301963,80020,6264806,11988337
12,3767775,1880037,104019,23223,3237305,7751456,293452,79990,5697482,12161532
12,3762139,1877052,120446,22993,3896242,8296880,286168,79700,6134341,12393356
12,3657398,1825051,110503,23063,3570801,8337305,320593,81874,6662101,13178971
12,3754249,1873380,108561,22852,3726894,8405955,300176,79669,7159225,12446476
12,3757023,1874518,120984,23274,3968337,8472028,297816,80080,6165850,11142489
12,3746646,1869548,114821,23013,3807836,8386307,293213,79329,6025687,12093534
12,3768107,1880195,119296,23053,4014974,8218652,285752,79790,6033943,11456299
12,3765871,1878889,120340,23273,3925637,8658608,304230,80120,7066591,12799068
12,3770099,1881300,111830,23204,3785735,8004992,303012,79700,6728085,11891124
12,3757004,1874626,115673,23194,3726443,8351502,297131,80100,5290338,11663327
12,3756131,1874068,119208,22963,3994145,8442823,294187,78958,6473628,11742115
12,3770574,1881542,113885,23053,3936828,8126340,295720,79489,6385593,12297146
12,3799617,1895905,107755,23253,3574859,7784267,285149,80471,5328479,12046336
12,3725720,1858853,114866,23043,3647104,8582596,304515,79870,6376476,11846090
12,3778006,1885274,108542,22973,3486743,8412266,309389,79830,6780023,12672821
12,3742147,1867207,113961,23053,3811042,8289215,301610,80055,5459185,10854258
12,980102,489007,83196,20263,571903,9090439,234211,76824,4685312,12340107
