threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2408777,1204240,150462,22852,3894391,8751244,329246,79543,6819317,11374688
12,3747773,1871131,112744,22833,3741406,8248818,302210,79398,6949389,12190638
12,3747947,1869840,109452,23053,3573543,8473487,285085,80064,5040214,11941604
12,3719207,1855723,113785,23243,3453690,7674179,299725,79863,5087222,12480918
12,3785282,1888966,106439,22923,3370866,8098699,293176,79448,6854132,11745239
12,3757661,1875001,110174,22973,3759800,8473467,303949,79288,6532523,12635807
12,3736564,1864380,119757,23073,3933083,8498123,301383,80820,6274082,11625195
12,3754935,1873793,108501,23113,3455764,8080224,292450,80139,5163313,11314507
12,3708935,1850754,112674,23173,3610443,8250442,292095,81466,5330835,10362564
12,3739909,1866106,114302,23003,3857683,8379762,288894,79518,5199771,11997248
12,3779666,1886143,115283,22823,3845710,8265760,282286,78316,5058218,12379520
12,3792225,1892279,112111,23324,3566250,8213422,288021,80119,5007173,10425131
12,3752818,1872469,111957,23002,3630670,8171715,291731,79518,5598684,12744679
12,3781039,1886817,115247,22942,3911934,7714153,293312,79037,5213798,12822154
12,3756138,1874256,108559,23013,3491381,7895381,288670,80545,5007414,12352319
12,3717238,1854716,117322,22993,3825603,8315924,294778,80169,6109986,12516305
12,3661735,1827307,110537,23113,3360547,8372339,313970,81391,6802125,12626028
12,3751572,1872091,116651,22903,3990610,7950032,288610,79598,5200563,11689475
12,3766994,1879539,112256,22933,3710398,8018680,291935,80140,5189462,11459437
12,3764717,1878654,105680,23032,3216809,8492682,300483,79202,6581765,12351708
12,3768774,1880568,111798,22943,3754811,8302288,293254,79448,6685578,12301154
12,3770551,1881294,115848,23053,3818399,8711661,295378,80059,6808066,12287819
12,3783976,1888274,112407,23023,3801448,7931308,288827,79984,5179574,11538684
12,3770466,1881413,108601,23083,3394631,7627321,286547,80374,5045525,9866861
12,3772058,1882067,115366,22742,3900492,8611384,297802,78597,7130085,11790673
12,3764372,1878493,122746,23193,3982275,8671926,284544,79783,5133698,11570884
12,3762690,1877540,103777,23003,3500648,8103749,301207,79849,6582235,12041130
12,3746536,1869342,104292,22852,3088461,7955532,282731,79082,5054091,12799181
12,3794884,1893732,114999,23173,3599192,8270940,290127,80039,5053419,11629804
12,3754434,1873392,111319,23083,3739283,8047945,300274,79904,5197217,11736532
12,1320447,658824,53362,20819,306821,5728826,175675,70010,2864734,9046394
