threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2581920,1290750,152584,24526,3340306,8092265,282608,78877,5016861,12174218
12,3764907,1879513,118251,23344,3908161,8554915,300858,79988,6596125,12089892
12,3755810,1873785,114977,23328,3587916,8257141,297625,80589,6307659,12037024
12,3739941,1865990,107898,23414,3195477,7852980,295483,80374,5078385,10948872
12,3726705,1859658,112869,23083,3829876,8096022,299720,79568,6125330,12308168
12,3758838,1875559,110795,23163,3879007,8566576,298731,80500,6354546,11975329
12,3751897,1871963,114946,23584,3854772,8123784,303295,81341,6589864,12437518
12,3751568,1872044,115433,23554,3636727,8402611,296013,81251,5489549,11635688
12,3754971,1873650,105747,23925,2938159,7761610,297039,81792,5023604,12666704
12,3763994,1877984,106228,23394,3434290,8316632,297796,80289,6301849,11819089
12,3763483,1877972,109873,23193,3755267,7843773,300193,79147,6115042,12074293
12,3760228,1876258,102934,23558,2899227,7605992,305419,81421,5845781,11122886
12,3733499,1862765,116962,23363,3873727,8382824,305499,79988,6412804,12389710
12,3771619,1882049,114093,23473,3527334,8378567,292604,80434,5318842,11355908
12,3763939,1878092,115169,23564,3915174,7892274,295542,80965,5333108,12059465
12,3751419,1871687,107852,23313,3444810,8036201,293136,80850,5684552,12684387
12,3668526,1830603,112154,23524,3507096,8662344,296729,81666,5167231,12848752
12,3742596,1867516,114957,23233,3730460,8438718,295685,79988,6777382,11177076
12,3791356,1891636,108076,23544,3557329,7630306,298279,80911,6268617,12580854
12,3787168,1889758,108603,23354,3474856,8391571,287881,79493,5161329,10867881
12,3755616,1873915,107807,23334,3520430,8433459,296006,79688,6049459,11324059
12,3750309,1871138,117450,23434,3924652,8645683,298667,79999,7047314,12073041
12,3781242,1886842,116981,23613,4007155,7951092,293011,80390,5549431,11962566
12,3801512,1896799,113610,23533,3622661,7465500,293618,81346,5147063,12402412
12,3781904,1886884,106065,23163,3615778,8323835,306619,79347,6634135,12593478
12,3770248,1881351,112139,23313,3785603,8268272,310442,80550,7496729,13148619
12,3763521,1877883,115342,23338,3779472,8392623,298205,80640,6182366,12135717
12,3746988,1869496,105229,23273,3189896,8127280,297858,79577,5243622,11525914
12,3737375,1864967,109136,23143,3435143,8170480,295348,79738,5236850,11736856
12,3734982,1863655,115352,23253,3767280,8400909,300918,80630,5645860,12300272
12,910415,454237,77859,19887,522621,8125526,254122,76832,4839181,12894417
