threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1025837,512800,744361,46873,10081906,10966645,422212,55814,9554937,10848904
12,1534131,766481,661051,51978,9414474,9902459,325278,59296,9100446,9948416
12,1510605,754543,652347,50374,9521625,10597894,342111,58290,9212185,10191691
12,1532007,765349,664092,52167,9418311,10027323,324565,60413,8982765,9921335
12,1519777,759358,684019,51908,9508009,10013768,358902,59962,9235519,9964605
12,1513112,755994,667745,52258,9500566,10016032,349042,61560,9068635,9805578
12,1512103,755491,640145,51196,9540952,10423075,335943,59491,9092781,10060265
12,1460441,729721,690245,49477,10080422,11055862,333125,57317,9387875,10912804
12,1505379,752165,656317,51176,9548155,10137180,315810,60373,9020766,9965237
12,1504708,751802,663950,51356,9586166,10479301,348145,59597,9213297,10118865
12,1510491,754731,683315,51767,9490437,9980867,339324,59973,9220480,9987588
12,1507927,753418,709080,51401,9511005,10144934,334784,59952,9163905,10169550
12,1526565,762720,662334,52488,9575937,10370156,337171,60314,9172260,9875538
12,1493294,746121,725370,50064,9761505,10733477,345367,59491,9257921,10482658
12,1506450,752680,668874,50234,9618025,10770557,332234,59211,9059468,10448022
12,1460775,729863,696872,49102,9952182,11005919,342867,57899,9236921,10490812
12,1504747,751874,665569,51266,9561089,10240874,372720,60553,9379759,10127351
12,1514336,756625,672162,51557,9582609,10295326,372540,60042,9254484,10241205
12,1509992,754437,651554,51877,9530943,10419118,307240,60043,9071691,9986166
12,1506824,752898,675495,50605,9667980,10548701,338426,59361,9199210,10190199
12,1511291,755099,655205,51487,9533477,10477227,336948,60463,9147614,10138822
12,1508398,753640,653155,51146,9562281,10131709,316401,59326,9173762,9966780
12,1519762,759373,660045,52157,9515323,10078589,342587,60298,9156690,9919561
12,1494077,746492,694800,51581,9716791,10627559,331739,59952,9193931,10067809
12,1499926,749414,704507,50985,9686594,10839276,355449,58439,9167751,10264388
12,1510399,754685,682339,51566,9708426,10639973,338324,59852,9140841,10375346
12,1518076,758479,725787,52739,9561210,10063551,312112,60183,9116866,10221287
12,1507986,753394,683814,51657,9670595,10405943,347470,60168,9305861,10135366
12,1516927,757948,669964,52127,9523989,10366990,352584,60994,9157833,10048733
12,1522377,760611,648347,52173,9457986,9928678,353376,60874,9124280,9843399
12,512880,256249,336274,52869,8373523,9904313,193603,60088,6045256,9299369
