threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1039397,519596,698831,47349,10186891,11051255,406469,54823,9313250,11080180
12,1533263,765932,672929,51316,9429307,9996305,345386,59385,9059937,9912429
12,1518030,758181,673861,50925,9601679,10574044,313967,58309,9059235,10208171
12,1529066,763835,663475,52002,9455095,10074602,333772,59751,9006387,9908963
12,1514879,756788,688346,51992,9505610,10060676,336613,60393,9119037,10050606
12,1523597,761087,683376,52548,9450657,9985775,353695,60898,9145857,9941322
12,1497929,748276,668986,51856,9643256,10710559,323386,60193,9054067,10135776
12,1470677,734707,739748,50133,10199855,10956488,344413,56485,9376438,10641330
12,1514624,756652,699329,51917,9586580,10307637,337335,60202,9252206,9878736
12,1508368,753502,648637,51195,9649698,10759841,313932,60197,8970721,9945842
12,1513079,755906,680935,52207,9544953,10050346,329787,59892,9026204,9979134
12,1509707,754204,689408,51626,9567454,10505366,335631,60083,9012258,9780372
12,1525270,761946,664271,52257,9478478,9958786,334582,60834,9026975,9948066
12,1487974,743348,654541,50003,9816660,10821366,358367,58654,9293894,10590004
12,1510164,754422,681379,51436,9684554,10738291,324251,58319,9346311,10552524
12,1463735,731218,715027,49061,10048923,11050595,357526,57132,9369966,10738972
12,1515834,757295,636545,51636,9579417,10252775,359337,59190,9175032,10361407
12,1501966,750288,645119,51020,9640892,10189426,334892,60067,9155105,10242916
12,1504579,751634,712156,52317,9559159,10533057,337625,59195,9096825,9951402
12,1501995,750318,711938,51110,9661491,10415949,328255,59646,9153181,10403075
12,1503445,751032,637379,51025,9529113,10187452,391387,60307,9259569,10278412
12,1497507,748052,686434,51751,9552177,10174067,330456,59641,9141249,9860612
12,1519538,759150,679766,52553,9497464,10046329,364242,61685,9238110,9822330
12,1498094,748356,716390,51756,9667782,10619409,309467,58759,9098509,10452858
12,1501706,750184,694503,51496,9647414,10802872,363514,58629,9222862,10262242
12,1514041,756392,637193,51055,9516489,10516317,348998,59451,9308491,10264225
12,1513558,756134,673585,51617,9531167,10093567,338403,60578,9243259,10102494
12,1507673,753173,622675,51236,9590628,10324217,338721,59641,9195670,10051078
12,1507003,752862,672915,51566,9598082,10280726,320162,59381,9119168,10472184
12,1516062,757335,677352,52162,9474501,10020010,343039,60683,9137371,9821610
12,441144,220379,402539,54071,9168169,10072868,217843,61315,6209024,9660218
