threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1004225,501981,696717,47088,10232281,11046487,473665,54983,9381216,11192802
12,1526982,762968,674134,50665,9455625,9975019,322171,60073,9009199,9696988
12,1509543,754028,676989,50275,9494598,10447595,324370,58159,9047771,10124750
12,1527297,763001,686119,52483,9457829,9892113,325465,59682,9073810,9903285
12,1518514,758656,708988,52268,9489940,10121152,347813,59907,9146716,9793528
12,1516530,757622,699517,51842,9451107,10074635,328967,60173,9109757,9750397
12,1508262,753483,668793,51516,9596820,10405535,353634,61214,9264417,10488131
12,1462405,730641,678331,48125,10081819,10892238,371805,57984,9415791,10794936
12,1503924,751360,694528,51316,9571081,10233714,347161,58945,9109135,9898856
12,1496293,747517,705221,51206,9654548,10576496,364111,59692,9266661,10185193
12,1511431,755138,692930,50861,9531808,10119951,356479,60323,9177684,9997761
12,1516880,757824,679169,51116,9515026,10159474,367557,59491,9236414,10113298
12,1531331,765007,684252,52252,9486042,10184031,324376,61074,8975495,9781946
12,1486023,742425,693634,50736,9773601,10527354,355945,58876,9372068,10452323
12,1503588,751186,674738,50806,9680666,10546891,338977,58841,9209995,10393864
12,1455711,727243,708679,48722,9981701,10774106,383249,56480,9610405,10628494
12,1509253,754064,682573,51377,9532820,10293035,333404,59231,9115758,10147783
12,1506656,752718,649392,51046,9669897,10474596,329496,59321,9181621,10250425
12,1509093,753914,692586,51351,9537608,10306951,323759,59622,9159440,10176557
12,1513833,756335,671887,50825,9642375,10222162,361379,59476,9167876,10138936
12,1511755,755259,691003,51096,9555091,10369358,328675,59551,9093045,10094994
12,1502421,750577,671092,51396,9522410,10014312,348762,59572,9278503,9960652
12,1507196,753021,692135,52168,9581902,10119349,358062,60724,9217909,9856837
12,1492221,745496,707204,51030,9673573,10991905,331752,58925,9193284,10059577
12,1493086,745915,681901,51146,9609684,10567539,334652,59106,9166313,10364529
12,1502720,750787,690602,52117,9641654,10675922,342178,59452,9205877,10082450
12,1512183,755437,684636,51892,9520607,10131662,349515,59472,9169809,9896271
12,1502120,750413,690370,50785,9606808,10216782,319646,59356,9190388,10112587
12,1518785,758810,698162,51412,9631244,10339031,350125,59441,9230984,10068484
12,1518269,758517,679826,52018,9485551,9952386,333420,60603,8975575,9797666
12,435902,217763,402038,57788,8861191,9827913,287340,65107,8279831,9395723
