threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,89756,43727,13376452,14046,218532347,1941955220,18544162,40636,228455852,228455852
12,134850,67411,8457068,13685,213407533,229184089,17647887,38112,213819807,213819807
12,100321,50154,7799095,12479,214619499,396937098,21181948,39705,272575723,272575723
12,115080,57535,4110532,13205,210256826,223808004,30312483,42074,418583598,418583598
12,111783,55885,5689640,14077,220672054,428884452,31882266,50059,451090963,451090963
12,142880,71431,5275305,14457,217566162,260624390,17241497,46402,228167269,228167269
12,153710,76846,5186420,16551,217571493,247339783,14085617,53250,215476037,215476037
12,98383,49184,5547089,13010,212588886,287632007,28239726,38762,220727859,220727859
12,114637,57312,4917501,13916,217166873,222841188,26827179,45064,227492513,227492513
12,128747,64367,5778641,13806,218979045,237056482,8607949,35527,240426982,240426982
12,89488,44738,8235328,13095,226544532,435854811,13475991,34389,228751386,228751386
12,132506,66245,4101054,13901,215945599,447919006,37419715,49192,450820876,450820876
12,102241,51115,7437423,13670,220066928,448062966,36041310,40686,233479385,233479385
12,98632,49310,5615497,12273,202592303,227551804,36073757,38212,238223204,238223204
12,143583,71783,4344537,15470,207180770,412618486,22168564,49834,226380585,226380585
12,121653,60820,4619540,15018,217187320,417593930,36902101,53585,674979508,674979508
12,124836,62410,5300553,14136,215032144,224881880,17046085,43572,227373549,227373549
12,114824,57404,6997126,13866,220759910,443817243,17501267,43612,224674621,224674621
12,134459,67223,4959803,14663,222858881,417573881,21148170,41598,227900309,227900309
12,150106,75043,4052416,15118,216505280,250989146,32039951,48250,264211847,264211847
12,108281,54132,8700560,13655,223902170,439590746,23289802,48141,236220563,236220563
12,105087,52539,5293880,13135,215202714,296728799,24692744,40841,440828240,440828240
12,120183,60085,6609203,13199,219334594,277848064,27233450,46512,274486291,274486291
12,104675,52331,5907424,12498,214070538,231366407,28132173,47800,241520295,241520295
12,144158,72072,3530319,14598,209777687,224993119,15522899,47178,235949283,235949283
12,121519,60753,4783614,13395,216797479,224389786,22878001,42921,227339496,227339496
12,129750,64869,5529158,13676,219395167,305114808,39321477,49443,262474023,262474023
12,123682,61835,4774390,14878,222201978,435169995,11580191,48692,284398024,284398024
12,123434,61711,3723688,14978,212614704,228300169,26742546,61656,227401361,227401361
12,121624,60806,4404884,14788,212050214,251382134,22172257,32672,229692524,229692524
12,54780,27387,538807,9788,2804607,240011892,27141,26359,45465,45465
