threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
8,11589,5793,13611406,43071,11465690,1446252700,1940876,43897,11647291,11647291
12,171372,77667,5083116,15810,204779967,231801604,16468550,40276,397438924,397438924
12,111960,55963,4699629,13626,206915185,224332355,33332102,57923,222322783,222322783
12,100864,50424,5253708,12238,208583406,275038063,11202906,39624,205485752,205485752
12,120197,60092,4605656,13250,208530026,222137355,28193532,40961,221794021,221794021
12,110891,55437,6986874,14031,221456647,426700615,18794284,58520,229529028,229529028
12,142251,71115,3751627,14567,205607891,260945533,17291378,44523,247977353,247977353
12,136876,68429,4271438,15900,212428913,250525596,19935913,44624,426238808,426238808
12,105809,52896,6024128,13220,218968497,267834613,37376381,41948,662292943,662292943
12,111077,55531,5554147,13480,219884076,234285245,25192669,42159,262506112,262506112
12,128164,64074,4326928,13881,187935953,255765461,13929691,45074,224723859,224723859
12,90200,45094,6621383,12263,229741667,347286966,50670355,52784,234200867,234200867
12,138612,69299,6130290,13670,218997511,425597224,19698000,43001,220653459,220653459
12,103904,51945,7311331,13120,221206016,434172620,23044467,41287,220264770,220264770
12,95623,47806,5741807,11983,211205327,232855041,41035748,40451,227204555,227204555
12,132153,66069,4906914,15479,222624308,229389627,9936739,48271,256347042,256347042
12,119328,59657,4030349,14117,215314018,457257266,26538719,66765,441714905,441714905
12,128968,64477,5872289,13335,223756955,226856893,8133937,44493,203660185,203660185
12,114961,57474,6337223,13966,220787882,440533557,25593093,46907,227882337,227882337
12,132535,66259,4621232,14498,220314223,231506329,23986800,48130,225929031,225929031
12,161410,80695,3827591,15419,218377468,226260363,35980044,50289,254331789,254331789
12,103004,51494,7916526,12855,223826175,376107648,34384563,36739,235161168,235161168
12,96195,48092,7310505,13400,225347380,439905499,19461415,41428,229745615,229745615
12,117218,58603,6352685,13390,220733440,260382366,26808067,36548,222508973,222508973
12,105017,52502,6950284,13040,214061397,224325542,24915479,41207,217780408,217780408
12,157408,78695,3954470,14948,204389734,225209671,21750562,43021,224000501,224000501
12,125097,62540,6046019,13229,219577250,228183282,16584845,41819,223014912,223014912
12,118832,59409,5402423,13911,221805142,263568857,21147588,57788,229057834,229057834
12,142895,71439,4992950,14688,224846319,449714760,15290958,41643,223419892,223419892
12,120781,60382,3932270,14657,214898808,226033077,22002898,44404,439153157,439153157
12,93488,46738,3995067,14502,192350248,228619090,6520967,35130,199606316,199606316
8,4761,2380,4721665,19617,188641026,188641026,78887091,31910,236608405,236608405
