threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,113020,55317,8229262,14287,207983073,1587802912,11408511,38858,241007982,241007982
12,131547,65759,5564380,14507,207991078,231375710,20824046,39705,209315111,209315111
12,97108,48547,6955516,12709,212329924,400818470,41589007,50164,573440023,573440023
12,126965,63477,4498323,14187,211284344,225503427,22942467,44223,226970148,226970148
12,107153,53570,4940964,14372,218305580,228561753,27344413,44754,426583616,426583616
12,139889,69936,4969901,14748,217554151,226475149,20592750,48371,219073470,219073470
12,150493,75239,5081966,16351,218872733,249769451,12406206,54758,223824920,223824920
12,93642,46815,7904295,13601,243460470,381921355,25259878,40626,257992852,257992852
12,123249,61618,7272048,14642,216555679,261995408,18698426,46397,210016246,210016246
12,126671,63330,6746963,14076,220844531,253552947,22046338,41027,252305958,252305958
12,87216,43603,6367943,13164,223147600,233436694,16560166,52689,222863778,222863778
12,136982,68484,4130410,14136,212685692,225406475,28983771,46261,445057839,445057839
12,103041,51515,6130863,13155,222615703,435727893,32076105,43401,233822468,233822468
12,93948,46969,7846238,12484,215343225,232863088,50889719,46217,235610761,235610761
12,143734,71859,3972447,14792,207122800,411277875,35223980,50740,229176766,229176766
12,120479,60233,7348477,15138,225303272,460551573,30710783,45215,466458901,466458901
12,126849,63417,5831235,14186,217894269,225123766,21579226,43722,227638220,227638220
12,110436,55211,5531770,13775,219095381,440674980,28732201,39774,448295050,448295050
12,129186,64587,5321096,15109,220524591,456208198,37035205,54392,227985953,227985953
12,139954,69969,3521225,15499,209694352,228470131,30976399,56035,234544312,234544312
12,111535,55760,4407592,12894,219882107,264108370,21169670,58300,224354382,224354382
12,108697,54344,6433157,13615,222701463,296781730,29544158,40556,518707438,518707438
12,113221,56604,6764253,13586,223959152,278393638,25829781,44383,259848382,259848382
12,102229,51108,7871828,12854,223914277,234921929,56629499,43396,437876563,437876563
12,144883,72435,4165947,15278,205900818,225598596,22134980,43893,239704328,239704328
12,127272,63628,6473728,13816,223758525,231646346,21223317,43040,228045725,228045725
12,130481,65232,4619726,13901,214127676,339521436,21777159,53902,339496419,339496419
12,127138,63563,4245361,15414,221392388,281799425,25054930,46137,225797559,225797559
12,124880,62433,4992057,14808,216601995,227150726,18933465,43767,225396187,225396187
12,118018,59001,5212399,14767,212651487,228075821,18382597,45235,249416590,249416590
12,11460,5729,285595,18875,7834511,15290994,32545,31850,35296,35296
