threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,98961,48486,14046068,14037,221063041,1830460477,30584226,36874,396368457,396368457
12,130478,65224,4027154,13741,203502211,225007768,20094440,37119,221381147,221381147
12,100467,50227,6816499,12294,210970956,404690743,17349132,34905,220158755,220158755
12,125828,62909,5183809,13706,217362331,228637825,19540199,43722,273115931,273115931
12,110960,55473,8177856,14286,228288460,450081950,43681952,56506,425480598,425480598
12,144902,72442,6085280,14698,216564475,247971700,15137914,49272,260898060,260898060
12,157084,78534,3373637,16781,213972394,223095131,26469424,58800,225652157,225652157
12,95690,47838,4411478,13119,205924973,246952338,28054974,51787,244017886,244017886
12,119092,59539,7095773,14477,215407726,253863478,49251085,79680,296405805,296405805
12,130161,65074,5347622,14266,217654449,226481221,26370223,49954,257006653,257006653
12,83869,41929,7591099,12834,223155675,435781514,46632402,50615,230088245,230088245
12,133398,66692,7460466,13967,226008966,430049004,859608,43882,23086021,23086021
12,103247,51618,6372966,12894,221730172,234269906,5427142,34766,231300548,231300548
12,96494,48242,6272146,12127,212770110,233186936,36551460,51757,218660345,218660345
12,144293,72138,2886602,14858,192188315,228553227,21364279,53775,227507185,227507185
12,123445,61716,4412903,15248,213787588,463322329,15748627,46236,234644058,234644058
12,129221,64605,5609841,14256,212537654,225498228,44320578,46968,426793971,426793971
12,113427,56708,5581124,14102,216771263,225402799,21486802,39955,231935780,231935780
12,132625,66307,5700869,14608,223692191,230622036,6964862,43833,223569221,223569221
12,140876,70431,5178268,15353,218120332,228488214,16863717,56105,240951055,240951055
12,115588,57788,6143132,12899,222145861,394795026,39281570,37866,454513451,454513451
12,108309,54150,7026587,13410,223635985,292561155,34354695,40385,296244913,296244913
12,111138,55564,6451290,13666,221488308,263445297,43664167,49292,430956867,430956867
12,105320,52655,6195515,12538,214127556,241606193,37503547,42439,229799173,229799173
12,146243,73115,3784660,14377,211448932,225645905,14408967,42459,226446065,226446065
12,129769,64878,5470027,13936,219133803,228069149,23063504,45966,227778604,227778604
12,130971,65479,3469068,13445,177571906,224596026,38741476,47559,423420525,423420525
12,125526,62757,5333383,15504,224551012,282231464,25668387,54967,438726938,438726938
12,122619,61304,7699629,14792,224334555,227392209,21386729,40641,225314524,225314524
12,110732,55361,5821204,13655,210695580,225272545,7291733,35176,227344681,227344681
12,18819,9408,8600269,24977,220937335,244211690,1870567,31649,12151216,12151216
