threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,112558,55199,11651817,13621,211307641,1706009673,30933223,43051,402430429,402430429
12,129039,64505,4117710,13510,200256543,223984253,13267996,48031,225466057,225466057
12,93011,46499,6154178,12233,208025172,223356373,34098349,36478,387805546,387805546
12,131107,65548,4842379,13366,212535338,269901401,22238343,44584,416301045,416301045
12,113040,56515,5868209,13721,221547013,229618029,35049094,55083,446267529,446267529
12,142362,71175,4889074,13976,218342370,226571655,15022425,46186,260877172,260877172
12,152909,76447,4584992,16371,220188940,397197596,3756860,42610,209572560,209572560
12,96076,48033,6620595,13135,214380655,302024777,27506472,43081,265915500,265915500
12,121432,60711,6046823,14222,210032114,225726607,14829513,42179,479851830,479851830
12,119397,59693,6158284,14137,221724526,254214301,33499941,45645,218374872,218374872
12,100844,50417,8481310,12563,230823545,440260500,20985685,38893,210961881,210961881
12,135751,67870,5049536,13931,216000329,432281486,31149553,47233,439605770,439605770
12,101758,50874,6315887,13149,220600063,435386491,30115899,51291,231392985,231392985
12,95564,47778,8897756,12498,218711604,237116420,28893483,43652,224442584,224442584
12,147484,73736,5240198,14792,214224782,415215075,21134144,52809,228886414,228886414
12,105203,52596,5205149,14417,221638024,233629298,35309625,58530,235176054,235176054
12,134680,67334,7252700,14192,222011735,475949016,13245992,47099,222870420,222870420
12,110029,55009,4960998,12935,218956495,243448179,22866642,45330,227623522,227623522
12,132335,66162,4134726,14943,213653559,228835028,15728800,43622,227715494,227715494
12,156604,78295,4477148,14782,220824585,230893767,18812279,42294,235338770,235338770
12,111680,55834,8326987,12904,234031574,442208481,46716696,48161,274897529,274897529
12,108439,54215,7175887,12979,224480775,305433072,24891293,41222,245965880,245965880
12,99232,49612,6850951,13225,220905407,278562236,35026495,40236,261428418,261428418
12,115037,57514,6316155,12889,216840518,233566640,18157166,42139,229175158,229175158
12,148344,74166,4537233,14537,218688971,226091813,11553228,43837,222704558,222704558
12,126364,63175,3493370,13250,208544979,246974165,27146950,41849,230378138,230378138
12,111491,55740,6024747,13620,220479246,262955107,32038010,45195,339996213,339996213
12,147493,73740,4239755,15158,218626875,239919558,18311155,62112,262504460,262504460
12,124381,62184,5356956,14281,217087131,227567396,27446046,51662,231131163,231131163
12,106014,53002,5817257,13035,215593515,224700950,26808337,36268,226844487,226844487
12,16422,8210,8664584,29365,230062905,235951261,35397,31228,71024,71024
