threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10317504,5157493,59342,50445,84098,92644,0,0,0,0
12,15290242,7589924,50421,51467,82515,91792,0,0,0,0
12,15321250,7590430,50281,51126,83728,92484,0,0,0,0
12,15326624,7595081,50223,51517,82325,91402,0,0,0,0
12,15319120,7594444,50285,51176,83778,92103,0,0,0,0
12,15317700,7591935,50301,51537,82505,91512,0,0,0,0
12,15329858,7595398,50175,51087,83638,92464,0,0,0,0
12,15328914,7597699,50212,51487,82575,91482,0,0,0,0
12,15316602,7591912,50218,51206,83427,91843,0,0,0,0
12,15323242,7592019,50254,51477,82345,91201,0,0,0,0
12,15316996,7591793,50254,51156,84008,92754,0,0,0,0
12,15323006,7594924,50227,51467,82736,91693,0,0,0,0
12,15315942,7587952,50287,51297,83577,92644,0,0,0,0
12,15325806,7596206,50222,51496,82245,91402,0,0,0,0
12,15314824,7590457,50268,51247,83848,92173,0,0,0,0
12,15323838,7593172,50283,51486,82205,91082,0,0,0,0
12,15318116,7593827,50193,51157,83687,92123,0,0,0,0
12,15323491,7595080,50252,51547,82004,91292,0,0,0,0
12,15317432,7590579,50317,51317,83757,92253,0,0,0,0
12,15318607,7593995,50269,51547,82235,91512,0,0,0,0
12,15315524,7590703,50276,51176,83687,92324,0,0,0,0
12,15318327,7590692,50298,51557,82425,91382,0,0,0,0
12,15304992,7587505,50321,51156,84068,92314,0,0,0,0
12,15319226,7593026,50346,51547,82556,90741,0,0,0,0
12,15317842,7590538,50222,51197,83637,92374,0,0,0,0
12,15310040,7589990,50240,51507,82275,91402,0,0,0,0
12,15319457,7593027,50268,51096,83797,92263,0,0,0,0
12,15324939,7593912,50230,51507,82245,91021,0,0,0,0
12,15315314,7592624,50218,51116,83718,92334,0,0,0,0
12,15056006,7462378,49250,49693,82164,92895,0,0,0,0
12,654563,316730,13791,10520,21130,31079,0,0,0,0
