threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2822338,1410838,154141,22583,3268543,6181564,252764,63500,5441837,8283223
12,3901818,1947396,169582,21620,3862926,6919398,225838,63510,5547917,8373924
12,3933070,1961830,169186,21741,4221943,6054914,213412,64081,5282305,8381319
12,3940434,1965725,163365,21611,3353843,6147680,229157,63760,5468127,8394704
12,3905415,1948533,170929,21490,3731166,6453899,229344,63951,5507792,8465598
12,3926572,1958910,174269,21791,3462559,5908709,237178,64081,5534352,8422156
12,3933506,1962271,162778,21611,3493207,5937583,220634,63761,5402333,8265479
12,3928924,1960268,168223,21871,3377248,5922234,221607,64211,5401180,8427336
12,3923297,1957325,168372,21891,3897240,6063721,224834,64131,5476723,8201709
12,3928259,1959652,162052,21661,3350808,6095782,221736,64341,5451274,8336514
12,3912861,1952265,176702,21831,4082410,7077927,217855,63691,5380712,8369175
12,3924444,1957915,163401,21691,3363653,5935950,227262,63800,5533550,8364196
12,3923879,1957496,162794,21621,3370034,6000291,225181,63600,5452687,8237667
12,3922092,1956850,154903,21591,3260197,5870887,223843,63971,5463057,8250371
12,3919306,1955342,173252,21781,4262259,6324694,225879,63630,5508553,8591364
12,3946645,1968936,164503,21610,3497244,5942011,232775,64081,5499916,8349108
12,3919535,1955672,165011,21610,3464322,5930580,212910,63735,5339033,8251694
12,3942415,1966995,164175,21731,3682735,5965426,224191,64241,5464460,8345901
12,3910848,1951053,170062,21575,3976730,6451474,230109,64226,5512009,8410864
12,3891595,1941748,173254,21731,3963756,6949364,223484,63570,5465792,8300927
12,3923093,1957365,166585,21601,3339727,6100972,216797,64211,5404737,8153538
12,3934790,1963019,172247,21852,3907620,6043513,229869,64021,5516207,8283694
12,3931750,1961786,169809,21571,3665502,6008887,223127,63880,5439753,8275018
12,3946704,1969105,164458,21611,3510129,5925711,208027,63605,5312403,8212911
12,3938915,1965040,166738,21651,3956743,5986736,230242,64482,5494727,8243387
12,3926784,1959306,160142,21811,3567227,6115890,216918,64151,5453940,8335652
12,3923250,1957435,167253,21812,3292578,5931472,223890,64111,5448730,8268746
12,3925736,1958490,161226,21791,3321913,5957711,216976,64031,5429002,8240212
12,3927098,1959465,175709,21741,4386364,6098367,239589,63951,5541765,8314913
12,3931706,1961629,171113,21801,3888874,5996755,222771,64462,5471974,8130034
12,918201,458073,60611,20018,1471289,5221371,166497,63450,3282369,7137018
