threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2718809,1359121,218989,20990,3746864,7341421,270644,62948,5430123,8845866
12,3904409,1948963,168194,21280,3315053,6018818,219839,62918,5467945,8365143
12,3924040,1957926,174939,21491,3780737,6118556,230750,63629,5545390,8424975
12,3935145,1963384,170831,21240,3693784,5964156,219828,63159,5396069,8396512
12,3878705,1935645,171574,21140,4127949,5901358,215871,62893,5410065,8206656
12,3911020,1951710,169669,21190,4129101,6032023,227526,63434,5528739,8313957
12,3907639,1949986,164727,21421,3676311,6025191,237768,63489,5558535,8394398
12,3932710,1962297,164110,21260,3486475,6307109,207142,63354,5295731,8330078
12,3900308,1946158,171928,21190,3993306,6236788,226525,63800,5407641,8348933
12,3905204,1948743,162598,21400,3831793,6278586,219994,63279,5418472,8235419
12,3907537,1949642,160928,21260,3461929,6197965,222072,63208,5419844,8302576
12,3897059,1944587,175593,21335,4376576,6719574,220402,63189,5487260,8531806
12,3921113,1956587,166729,21140,3635745,6023307,221154,63069,5507519,8360815
12,3888064,1940377,173179,21441,3947421,6001636,228298,63048,5495827,8570990
12,3888966,1940777,171101,21490,4005650,6099540,227076,62938,5496007,8512981
12,3909404,1950478,171593,21380,3574119,6691211,228988,63279,5510404,8291345
12,3908815,1950536,168118,21360,3973289,6905363,229408,63749,5522968,8347209
12,3909971,1951108,162871,21315,3760970,6085003,227802,63709,5501517,8266889
12,3915054,1953679,167632,21300,4008525,6114017,216567,63609,5436957,8226103
12,3917082,1954391,168366,21180,3454905,6066408,225326,63138,5521365,8306103
12,3915282,1953650,158813,21350,3301728,5891409,217974,63659,5394857,8370012
12,3907603,1949862,171403,21380,3946559,6522524,226870,63650,5542254,8375533
12,3894061,1942945,166026,21320,3650343,6002167,215546,63139,5461622,8265476
12,3894364,1943241,167864,21260,3806266,6663889,228352,63760,5492520,8348401
12,3925694,1958903,165892,21460,3333869,6080685,224413,63599,5521014,8293890
12,3903698,1947730,172889,21430,4052958,6830843,231407,64281,5546552,8249557
12,3916574,1954331,173875,21390,4227095,6106352,224881,63139,5494805,8280754
12,3936333,1964197,170789,21480,4112590,5890889,218823,63770,5457435,8243365
12,3937448,1964975,169705,21381,4263654,6140557,227248,63149,5471882,8238125
12,3907058,1949275,162656,21460,3416263,6091395,226663,63710,5498031,8407413
12,1040831,519338,74845,19025,2463985,5838279,145194,58470,3145154,7182593
