threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2261622,4503355,123192,57007,141306,286878,408207,114028,295394,19457372
12,2479742,4941399,68872,59482,142858,263524,144863,125115,262463,424186
12,2483193,4949137,69871,59572,146275,253055,147459,129769,240441,437160
12,2467208,4919975,75953,60203,140453,266550,145848,127249,274686,468540
12,2466150,4916721,73776,60944,142046,265098,162862,127198,243688,19421446
12,2473306,4929369,69309,60153,140203,260459,162111,126587,318207,19488411
12,2461410,4908292,72306,61365,144492,257914,166571,127860,292619,19739532
12,2482078,4948454,76707,60223,142287,285285,129147,125150,270768,408817
12,2466759,4916156,71640,59743,142888,259016,179244,125034,289754,19958533
12,2468833,4923319,78457,60664,142096,292448,132326,129443,273514,395943
12,2459825,4904151,71112,59953,143870,255189,161072,124974,277711,19135018
12,2457496,4897863,71334,61846,146555,254988,135497,131723,260549,493335
12,2459760,4905235,83084,62307,145382,307677,198983,130685,346540,19555817
12,2467278,4919144,70538,60504,140684,252604,176101,126352,269606,19768537
12,2476764,4936186,76552,60374,144401,285767,132189,127018,284995,530856
12,2477245,4939931,76370,60403,141165,272732,164009,128702,264156,19514570
12,2463875,4912131,74911,61846,142317,272050,134081,128682,329759,420319
12,2469956,4922667,74313,59621,143399,273723,146384,125966,287970,439856
12,2477923,4941492,74966,59742,144811,273904,145316,125200,269245,497533
12,2456849,4897852,72100,61876,145663,267332,133290,128687,285195,471815
12,2464727,4912282,73455,60363,151073,264306,130433,125756,264046,423715
12,1938968,3866605,61171,23594,118673,11996933,611013,39158,11259799,20168197
12,1820836,3632008,61273,20198,44103,12411921,759041,35211,13368617,20312537
12,1865276,3720885,68816,21430,44604,13027787,961311,35231,13628775,26934023
12,1845158,3682048,60570,20688,42740,12402414,778907,34695,13971468,23867178
12,1829804,3650861,65095,20859,44313,13290070,822896,35827,13510984,34214054
12,1876474,3743110,61727,20869,44113,12937297,802132,34740,13495405,27176017
12,1856926,3705572,69206,21160,46097,12323846,1066246,35496,14337214,26784743
12,1907336,3805402,51836,21260,44344,10992859,886718,36163,14264417,27495867
12,1876624,3742833,60737,21525,45165,12837871,795017,35411,13527024,25970265
12,1883919,3759406,60238,20739,45004,12233787,1064493,38141,14059614,24476611
12,1854498,3699829,60540,21089,43652,12129832,1036163,36128,13970116,26804309
12,1811355,3613111,64327,20579,44623,13054548,777389,34736,13663531,28148773
12,1849176,3690229,66342,21200,46447,12966892,896852,35948,13951380,27253312
12,1837203,3665295,71152,20679,44133,12909906,977802,35386,13404304,23795353
12,1854140,3698542,53224,21020,44504,10956350,1045105,36378,14018957,28193386
12,1912446,3816170,60070,21535,49954,12163836,787722,35828,14023346,28412898
12,1794220,3579563,71976,20989,44994,13538987,900269,35452,14263155,28015583
12,1814654,3619990,64722,21000,44784,12795963,965920,35828,14149642,29732735
12,1887088,3765771,63195,21770,48250,12867927,923760,36459,14236265,27420105
12,1890528,3771400,58686,20749,45264,12610714,993586,35652,14194356,27956181
12,1808037,3606140,65980,20949,44042,12809879,1032236,35427,14354627,26440988
12,1833372,3658657,69791,20308,44674,13361904,1000511,36213,14279747,28361561
12,1828904,3648993,59936,21039,44934,12177983,880903,35176,13587387,26724330
12,1817819,3625860,70524,20398,42941,13139386,709108,35667,13345493,14418778
12,1837377,3666964,57908,21320,46076,12813656,768131,35276,13439410,16196804
12,1892006,3774856,59408,20509,45054,12181158,768237,35748,13932275,22241668
12,1830215,3650398,59405,21420,43672,12252292,680186,35156,13277526,25135258
12,1855405,3702904,56288,20588,43762,12028362,942023,35687,13796991,22406667
12,1828272,3647727,66727,21150,44444,13231410,915322,35116,14423817,24808243
