threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1499252,2986113,171989,75782,160040,281547,195342,145012,278522,19987361
12,2125553,4239641,82758,74530,160030,277020,160885,139601,330039,622247
12,2143691,4274461,85635,73398,154810,278252,144392,141385,305714,447008
12,2149106,4287166,82038,71113,152206,279655,175552,136125,308378,19782006
12,2074844,4138219,87423,76754,156243,269906,145361,140794,280646,511329
12,2246254,4479090,85047,69049,154941,280456,173196,134652,264336,19355456
12,2243762,4475278,82480,68568,156643,286758,157812,136285,272140,455204
12,2239921,4466844,80193,69741,154189,269225,141637,138139,297888,446888
12,2295347,4575978,79551,66254,149310,277190,187162,129363,256070,19520354
12,2319590,4626516,74045,66294,152536,268163,189876,134412,383339,19575658
12,2249117,4484038,85952,68198,150543,298390,156126,134382,323887,546815
12,2242095,4469720,81180,69560,156123,261621,175786,137859,292890,19126686
12,2233355,4453918,81198,69811,152927,268283,161736,140703,256190,573867
12,2337421,4661444,79784,66144,150833,275025,188684,135524,348704,19703358
12,2290354,4565391,77259,66706,156253,265107,155503,135073,274395,540834
12,2336296,4659831,77364,64200,148549,274244,135624,130745,267332,386545
12,2279040,4544552,86530,67827,155902,295835,189924,134617,324759,19352620
12,2320451,4625810,79152,65583,149100,259767,155560,132038,320661,487795
12,2289608,4566650,76637,67341,152646,269586,171739,132504,301967,19235901
12,2308965,4603168,81390,67266,153418,295685,138549,135544,293310,401483
12,2300111,4584887,81289,65172,152296,275075,136325,132298,277931,390252
12,1875252,3740283,64107,21926,128972,12220866,918173,37570,13243916,26578400
12,1848210,3686934,65416,20779,45716,12142951,1093018,35727,14047593,26729193
12,1857917,3706048,58537,20849,44744,12499479,732907,35858,13643285,24814002
12,1836305,3664395,65693,20679,44614,12092005,868268,36448,13191517,22788383
12,1851986,3695190,65609,21070,46387,12874241,832292,35947,13948827,26788634
12,1845160,3680111,58338,20458,43532,12924175,941511,35988,13613879,26743019
12,1864626,3721031,59920,21290,45686,12177876,783226,35296,13131665,27349136
12,1857976,3706887,59548,20609,44744,12808679,1075324,35742,14693563,33750540
12,1861723,3713426,68286,21300,46577,13290062,958572,36514,13849861,28254142
12,1870395,3732285,61761,20629,44263,12247056,960596,36379,13360694,27753183
12,1854198,3699542,59585,21320,45655,12732135,794088,36198,13207998,14600218
12,1792426,3575251,62895,20339,45055,13507739,898725,35918,13799276,25459472
12,1827917,3648035,66290,21310,46317,13113841,914155,35707,13801611,26752036
12,1854524,3700173,56801,20588,44503,12416353,844420,35095,13380652,29562857
12,1852323,3694873,60839,21104,47509,11642733,799689,36168,13411901,16036421
12,1860823,3713481,63198,20623,44293,12864022,842581,37094,14246265,27285436
12,1854119,3699198,64054,20979,45425,12984018,692593,35451,13778577,16621068
12,1852223,3694604,58895,20759,44834,12190119,756325,36228,13135001,27922701
12,1815309,3622655,57612,20950,44533,12669828,779340,36007,14297882,28065920
12,1790794,3573310,66701,20248,43902,12338417,903089,34775,14089440,38433611
12,1862444,3715221,56385,21074,43482,12219494,803925,36263,12835870,20677054
12,1851268,3694275,59129,20008,42731,12709913,786141,35196,13389177,22173079
12,1840649,3672438,55240,21169,45104,12934625,827999,35427,13784679,24790006
12,1825145,3640678,65093,20368,43421,12680479,988293,35888,14374565,27084699
12,1817469,3626918,61113,20839,46027,13314989,808554,35587,13991457,26495705
12,1850932,3692951,63399,20698,44623,12076226,942432,36469,13381844,26905573
12,1835933,3662133,61852,20889,43903,13248714,1039587,35928,14047262,27541596
12,1820474,3633272,68342,20419,43552,12862680,957385,35406,13608790,27865704
12,1863758,3718784,60397,21470,46097,12108065,725365,35296,13850082,29525296
12,1837930,3665943,61816,20117,43782,13089696,992174,36438,13901318,25931177
12,1869881,3731683,62103,21680,46738,12952138,996522,36589,13588592,26278368
12,1856645,3704352,65590,20880,47179,13281917,814963,36138,13975918,26944517
12,1872183,3734423,65822,20959,43561,12135015,1000893,36183,13678571,27642085
12,1832466,3656849,60483,20268,43332,12582966,912847,36308,14060777,26485075
