threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1871146,3726618,101121,57749,141005,257894,125585,122199,266701,426941
12,2497336,4979085,71374,59472,145433,277191,161140,126297,326353,19704923
12,2487391,4957279,75498,59682,140534,266641,127815,123331,279164,337624
12,2484192,4953651,74438,58901,141115,268895,159558,124023,287220,19135564
12,2500051,4984227,73434,59101,138871,266260,130755,126192,288452,469121
12,2461596,4905831,74659,60238,141656,266741,147900,127715,326312,553881
12,2485207,4955879,66921,58911,144721,250511,134176,125375,284313,423846
12,2497144,4978533,74071,59332,147667,278743,176948,126497,288922,19268103
12,2484133,4950613,72208,59331,143199,269366,146414,126077,294363,534183
12,2482716,4950821,70189,60053,143119,271159,132908,128602,262453,377609
12,2476556,4937515,78598,60313,144522,278873,130901,127209,288833,389231
12,2500210,4982970,69849,60037,146485,257774,129697,128080,247344,412124
12,2483513,4952527,74483,60153,150062,269295,130208,126843,282310,473099
12,2472659,4929712,72500,60404,144762,267493,161020,127069,282030,19965522
12,2474883,4932234,79438,60343,146735,262022,179845,126507,285537,19689895
12,2480828,4947204,70159,59611,144461,264347,191285,125726,345949,19816112
12,2476622,4937549,72519,60849,143871,265870,210566,128441,307677,19809811
12,2482793,4948598,68063,59306,145934,265369,162492,125706,293682,19379853
12,2495617,4976519,68445,58950,145714,266962,178517,125420,411533,19684134
12,2466432,4917185,70013,61796,144912,255790,133048,129022,280858,397316
12,2471173,4924959,72194,60644,148108,275968,130334,125556,257884,419848
12,1917839,3824576,57602,22422,105227,11396020,987609,37561,13772082,27095021
12,1894982,3780207,57995,21400,45225,12228463,950101,36208,13805164,25259434
12,1804263,3598766,68369,21240,45295,12436715,987370,35752,13921072,28820992
12,1821584,3635427,65913,20158,43853,12894975,878556,34585,14251022,25453909
12,1864132,3719226,57598,21611,44594,12408972,951525,36298,14129193,28493918
12,1863787,3717606,55140,21040,42290,12273589,886214,35076,13891346,28602662
12,1843875,3679653,65898,21290,45977,12344542,940946,35672,13394283,33460254
12,1845265,3681595,70133,20989,45265,13172606,838781,36088,13950738,27038605
12,1843210,3676741,66724,21199,44724,13078240,1020462,35767,14333877,26081047
12,1917770,3826991,46808,21270,43682,10398617,917515,36629,13449256,26314796
12,1875124,3740894,56220,21851,44814,12392562,859375,35341,13530419,25354943
12,1840682,3671293,65163,21290,44534,12836716,745861,35216,14036329,26990825
12,1822197,3636524,65708,21290,45946,12856412,729543,35451,14086713,25039110
