threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2038893,4060104,160406,59141,144794,285521,507495,120493,251856,386067165
12,2506753,4994687,72707,59282,144874,259030,144917,125748,282935,443219
12,2532032,5044867,75844,56923,141427,268749,174401,122812,272265,19542404
12,2499364,4982609,77865,58646,143922,316579,129574,125738,302693,403704
12,2506359,4995319,69528,58571,144904,256355,162865,127436,304837,19405415
12,2515030,5010996,72799,58511,143742,274099,206837,123273,377435,20128603
12,2497622,4979162,74668,59904,138993,273096,163755,128789,285951,19362183
12,2486454,4955949,70940,60204,140716,251236,161658,128503,268628,20021571
12,2492980,4967022,72522,59878,141158,273588,174429,125518,265111,19749837
12,2505553,4995295,69900,59092,141417,271214,149027,126664,289468,3757722
12,2496726,4976022,69700,58796,143321,260794,163479,127151,331417,19215205
12,2506076,4993039,73080,60584,144404,260523,130122,128583,252237,383696
12,2493758,4971483,71808,60014,144994,270552,182204,129125,290730,20731094
12,2514283,5011239,75553,58881,144694,287364,146732,125678,289838,556844
12,2478733,4944274,68231,60535,143221,247428,133166,127661,308173,419214
12,2480802,4951087,69019,60675,140966,267627,145484,125868,249622,467084
12,2495820,4979404,74742,59803,147840,286052,179588,128848,343430,19277433
12,2513949,5014651,73803,58260,139625,259270,159686,122832,333241,19801504
12,2480011,4948974,72895,60324,144634,263839,146783,124841,317992,477914
12,2497700,4983628,78123,59943,141899,279719,150424,130627,254822,395699
12,2484420,4955667,71687,59843,142991,263910,161579,124085,330095,19310335
12,1953591,3898831,67250,22914,116851,11628487,815142,38193,13301664,21895668
12,1812770,3617679,65980,20519,43272,12874655,898543,34816,13387446,38078644
12,1835033,3662798,55841,20879,44704,12238261,711255,35602,13438442,27146284
12,1835259,3664316,67337,20488,43993,13071789,885767,35647,13779318,33503105
12,1851781,3696853,57128,21310,45045,12533910,1004071,35627,14158695,28217962
12,1827189,3647081,57883,20048,42661,13094381,863098,35247,14177641,25684438
12,1855015,3703933,64397,20890,44965,12809291,918794,35868,13993442,26718645
12,1882361,3757615,58905,21295,45105,12982861,1009669,35797,14313338,26789048
12,1820604,3633874,63984,20840,44314,12926053,794872,35452,13980879,30131825
12,1841979,3678009,61466,20539,43933,12033874,952839,36113,13461506,22593037
12,1846839,3686760,57470,21009,46448,11858022,1025512,36138,13889636,28152960
12,1877107,3746696,65190,20840,45275,12739099,823254,35642,14071791,27407850
12,1828122,3650337,57448,21571,45016,12727327,820042,35737,14282580,27634167
12,1832324,3658115,64232,20569,43141,12776489,998680,35813,13795408,25614054
12,1830738,3654386,65337,21340,45797,12236147,1160039,36309,14341110,27910721
12,1821656,3637663,64010,20980,45627,12509625,793828,35692,13804365,27914919
12,1853549,3700207,55964,21581,46007,12901205,787103,35502,14253675,24653727
12,1820324,3633307,70417,20609,45436,13173611,943084,36639,13494488,24033073
12,1821978,3638001,57097,21090,44835,12732917,784016,36043,13817089,28605606
12,1846232,3681777,65916,20790,44444,12278137,819778,35432,13686622,28574778
12,1879693,3751829,57905,21300,45817,12105640,964131,36379,13207756,24181754
12,1817912,3629796,66723,20189,43703,13408235,1017383,35272,14164437,27786937
12,1871924,3737000,60692,21040,44795,12859557,882360,36153,14227495,28386131
12,1823628,3639779,59582,20453,44034,13246038,906202,35733,14257983,22024030
12,1839543,3672994,62132,21581,46167,12609113,792296,35617,14205955,26356220
12,1846029,3684397,62458,20819,43532,12958734,933968,35823,14070188,26278472
12,1848450,3689645,51853,21120,42551,11731021,919158,35036,13375543,21159013
12,1869228,3732377,66413,20859,45126,12869115,951644,36108,14410482,25344675
12,1832839,3659036,61137,20789,45726,12412771,911956,35737,13760763,25268852
12,1833106,3659061,59211,20249,42621,12476332,942752,36604,13583196,25794306
12,1808960,3612314,58532,21251,46629,12067658,917415,35757,13398768,38481386
12,1847957,3689366,61939,21300,45847,12950328,738122,35598,14050501,27425553
12,1817170,3627151,56397,20779,42871,12370121,1093163,35342,13983484,26791874
12,1841759,3677718,58789,20699,45656,12336087,816134,35978,14269195,29045819
12,1822670,3638642,62661,21360,45817,12225227,804645,35577,13773146,18700331
12,1818637,3630135,64270,20108,43933,13041452,956149,35572,18972656,27316136
12,1842090,3678402,59093,20579,44815,12562875,872170,35798,13690730,18240380
12,1887800,3768689,66134,21050,43923,13239756,899752,36960,14001828,38759563
12,1857510,3707591,73278,21390,47390,13259985,953068,36724,13800217,26670975
12,1833168,3660547,69784,20529,44424,12544200,1056833,35763,13765281,17468289
12,1866992,3727029,74123,21450,46167,13377608,729461,35407,13723172,29302074
12,1874743,3741989,55771,20839,43663,11872879,783238,35177,13111453,39781296
12,1878354,3750457,62280,21201,45446,11975964,859380,36098,14004623,26016937
12,1849241,3691758,57278,21010,44384,11214283,924953,35778,13620858,23215134
12,1842031,3676777,58982,20820,43753,12186704,1062708,35988,14206937,27315575
12,1826142,3645200,66858,20388,44394,13105843,816743,35382,14378421,26510862
12,1815306,3623735,56222,20774,44013,11967979,977748,35938,14171509,27175109
12,1866680,3725726,67530,20529,44074,12842153,860092,36359,13302596,21780290
12,1885186,3763136,52310,21421,45176,12923558,776832,35998,13347791,26058987
12,1835848,3665688,66112,20409,42220,12902177,842287,35677,13580872,29486944
12,1842581,3679240,63216,20849,43222,12204046,967639,35877,13727239,24976889
12,1850301,3694804,67213,20508,44755,12989353,1117188,36128,14186328,43435983
12,1850583,3695117,62215,21060,45185,12783083,895711,35337,13756214,14764311
12,1870663,3735156,62748,21581,45767,12498674,715119,34976,13443933,16112643
12,1854877,3703849,62040,20920,43242,12556283,859456,36099,13419286,26122517
12,1857779,3709454,54778,20829,43904,11945497,1138407,36189,14823644,27912905
12,1808807,3611756,69140,20879,45587,12754388,737196,35558,13017486,15576619
12,1830293,3654837,58293,20449,42571,12857754,899827,34770,13700418,24905574
12,1860039,3714311,73563,21381,47660,13107817,812517,35908,13546868,27453947
12,1834508,3663042,66254,20649,44784,12638618,1070932,36209,14146742,27139342
12,2184519,4361730,75282,48922,140916,11289916,355044,107494,10626190,19508279
12,2471342,4932844,75065,62939,146066,262878,166169,132039,267717,19875053
12,2501670,4990047,76683,60174,143732,288446,162983,128343,251777,19742543
12,2492783,4974926,72337,58951,144554,281273,161175,125537,321118,19343006
12,2473899,4937289,72544,60835,141989,276653,131084,125206,273287,527167
12,2491962,4973438,68673,59302,142139,260292,130352,127741,277415,427038
12,2511870,5013010,68649,58871,138994,269880,146777,126865,350173,576260
12,2478643,4945697,73037,59778,139604,272736,144470,123163,268237,462866
12,2490547,4970686,74899,58090,139544,283396,126938,123253,271363,389016
12,2488875,4967049,73815,58421,137661,274620,144239,124931,294057,458788
12,2516154,5021477,74651,57248,144904,301070,146669,122813,293015,4604373
12,2503197,4995683,73905,58851,142890,269450,194509,128964,357056,19626934
12,2475357,4940238,77405,58811,149994,338821,174278,124285,316699,19535441
12,2489083,4967624,72809,58611,141959,270192,160164,123684,288637,20008085
12,2480332,4948574,76831,59863,144824,301962,146578,126319,308223,1157491
