threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2157230,4296836,147215,55203,137728,301184,448781,109996,304300,20131995
12,2525583,5033221,72930,57898,146424,286216,159419,124433,283562,19378433
12,2500512,4983364,73168,59381,142467,267141,160161,125655,280976,19963940
12,2519906,5025179,69922,57478,136416,251671,202556,122609,296686,19816143
12,2517848,5018045,72600,58439,142217,263795,164452,127449,306404,19826833
12,2511734,5005732,72794,58890,138981,265096,144881,125410,273603,528580
12,2513017,5011157,71958,58955,141786,282098,143970,123021,274434,557224
12,2512954,5009923,68271,58249,137738,251742,173849,125034,301655,19640394
12,2497935,4978076,73737,59611,143179,266340,129373,126366,259376,414647
12,2520551,5026426,66215,57818,140723,265818,148519,126127,338054,565420
12,2509890,5003663,69654,58069,141425,265397,158571,123487,292949,19514368
12,2505807,4993721,73105,60493,148418,278391,145516,128200,245369,466324
12,2503967,4993233,73069,59121,142356,254897,129110,125430,243516,366437
12,2510832,5005729,71076,59376,145603,267772,131534,126532,296706,444322
12,2498081,4978471,69404,60122,144511,264085,135653,131571,323627,397926
12,2499252,4983824,72386,58890,143910,276719,165257,123261,289613,19446120
12,2501296,4986609,74841,59611,145452,288020,163654,127409,276718,19320645
12,2500841,4984034,75381,58690,141886,288260,143107,122690,268323,450555
12,2492444,4970144,77149,59843,145442,273874,144529,126061,291967,432460
12,2495544,4975247,71386,61345,148980,273151,130642,124573,281358,521347
12,2501942,4986117,71167,59276,144510,260198,146283,125184,329227,504616
12,2005276,3998701,58471,23835,121287,10780582,730817,39595,12916494,26624922
12,1851135,3692383,60074,20709,45004,12165477,764293,35586,13871093,20107008
12,1821777,3633571,60843,21330,46337,12593358,826809,35226,13602259,24554723
12,1851460,3694948,57717,20388,43372,11958218,957730,35631,13327575,20056343
12,1862131,3715161,57795,21600,44553,12694698,892805,35326,14200420,23198101
12,1809658,3609667,68588,20128,44864,12825413,1000436,34815,14378915,27108388
12,1906854,3805414,67315,20910,45565,12479775,744691,35451,13797395,21735540
12,1833713,3658329,63060,20098,42980,13077566,813240,35046,14339972,26779933
12,1841837,3673967,51865,20990,44995,11290367,976931,36378,14322619,26517561
12,1852906,3697537,66214,20569,44814,12726839,699103,36388,12997215,27796438
12,1833390,3657716,60686,21084,46287,12936962,1134245,36313,13514836,24696548
12,1830204,3650643,59338,20538,43341,12353298,810839,35732,13811511,25634616
12,1811208,3614382,61580,21090,45234,12876108,1143907,35762,16720161,29491674
12,1849702,3690800,58368,20348,43702,12149497,1003925,36718,14047504,24321185
12,1839936,3670200,58381,20629,44694,12291212,871087,35376,13948328,27623604
12,1839549,3671054,57347,20899,44714,12336357,943700,36308,14285339,27777081
12,1810859,3613060,61643,20849,43772,13034165,817484,34896,14157039,25238854
12,1847914,3686017,70494,20498,44133,12905414,852099,35818,13840997,27675801
12,1870489,3732811,65754,21731,46598,13163818,868156,36583,13873377,27075567
12,1876049,3742874,54609,21139,45004,12487340,858969,35948,14149375,23882413
12,1869211,3728369,61373,21430,46648,12374078,780898,36027,13039474,14559483
12,1862055,3715637,60281,20929,46818,12263871,963602,34745,14231197,29509798
12,1834875,3660981,63094,21189,45536,12966458,935172,36038,13742752,35548164
12,1841818,3673976,65256,20618,45435,13172173,963849,35506,14342967,27027287
12,1810950,3613935,72103,20839,46077,13081914,867422,35577,14331866,24810302
12,1864395,3720116,57940,20699,42450,13007905,975061,35366,14051220,36271769
12,1840447,3671076,57335,20739,44092,12355453,723716,33859,13285666,18361547
12,1927428,3846500,53164,21300,43281,11398259,841795,35546,13456586,31876994
12,1870820,3732240,54457,21209,44824,12556560,777895,35677,13635030,27612974
12,1885098,3760074,58073,20638,43362,11906812,873747,35577,13440776,22976215
12,1854086,3700025,64603,21520,45535,12859247,906439,35246,13967403,26554139
12,1874748,3740382,67369,21260,45937,13577503,723750,35341,13395171,28717222
12,1877255,3744376,52142,20869,45845,11083329,814108,35626,13166863,14359268
12,1842272,3676306,71643,20408,45325,12664281,858697,35737,14264250,32700267
12,1842980,3677235,71445,21250,47469,13118582,830507,35607,13408085,27623243
12,1858014,3706082,65029,20709,44734,13048251,984093,36168,14328030,24582405
12,1880327,3752502,62367,21380,46397,11908596,766025,35351,13877164,23443420
12,1824701,3640516,65193,20408,43943,13110899,905104,35847,14975483,26241483
12,1876647,3743538,58379,21380,45866,12298005,838948,35146,14024039,16265269
12,1850588,3692686,63784,20779,44483,12550258,824884,34896,14066349,39007936
12,1790843,3573063,63345,20698,43552,12355152,1025276,36177,13938449,26457038
12,1868148,3726396,56218,20499,43932,12437907,774506,35887,13432882,18814807
12,1840664,3672856,57740,21230,45765,11997642,871288,35882,13908933,29544212
12,1874262,3739679,62199,20759,43402,12638012,833654,35476,13566993,16879190
12,1836957,3664175,64845,20939,47298,12821506,1097684,35486,18629710,27274279
12,1865067,3720515,65474,20749,45324,12962871,951969,35075,14343177,28883705
12,1896901,3783846,55245,21501,45695,12303275,1033948,36663,13317656,27012268
12,1884217,3757777,55390,20869,43832,11152890,904822,35967,13378710,25036696
12,1858095,3706432,63479,21460,46447,12318614,908065,35121,14002239,28173053
12,1842011,3676112,63602,20689,44984,12339332,668770,34810,14146128,18636102
12,1853431,3698889,58328,20959,45165,11639281,793848,36058,12431345,26454162
12,1826666,3645152,56841,20389,43943,11646404,1076887,35792,13970409,24616028
12,1831282,3654910,53580,20839,43882,11967806,795570,35036,14108016,27932152
12,1823075,3638403,66078,20779,43993,12961388,1005117,36929,14113026,41976168
12,1803874,3600072,71088,20718,44894,13024927,937175,35462,14187606,25099454
12,1858403,3709043,61249,20709,43722,12398103,942745,35216,14078622,29747062
12,1801921,3595870,62452,21189,47058,11918884,924627,35105,14011135,23335147
12,1851930,3695910,67281,20268,44403,12994611,858841,36093,13799178,26793077
12,1866714,3725341,60777,21330,46006,12158524,845421,35972,14249923,25108411
12,1858165,3708134,76638,20688,44022,13864891,763244,35907,13325861,27427786
12,2223872,4438192,71069,43401,137528,11235715,489362,114975,12558533,21061928
12,2490690,4967733,74198,60945,145763,262461,176389,130735,275226,19526561
12,2492718,4970398,72558,60473,147246,266510,132233,128691,268182,466685
12,2487310,4960184,70329,59877,148388,272090,147279,127088,313958,465582
12,2501911,4989221,78039,58971,140453,283211,146704,125194,303308,533900
12,2500452,4985939,74674,57873,143438,271378,128143,123747,274654,410248
12,2499178,4983736,73461,59462,141105,281578,161207,125294,308928,19925037
12,2519509,5024432,66775,57046,135634,263644,185596,122620,282339,19708401
12,2511317,5007875,67883,57658,136435,253585,159976,123962,312956,19505401
12,2514824,5015007,73174,57387,136356,270206,159828,123622,280366,19757543
12,2515459,5016095,68222,58259,139751,280756,144390,125886,298880,654406
12,2479000,4943500,73992,60333,145993,274555,161489,128311,300734,19260562
12,2481023,4947750,76770,58329,146043,509244,144625,122174,267422,4107737
12,2515574,5016521,72960,56717,136676,265217,157860,122088,291126,19131780
12,2508783,5002824,75758,57278,148418,302377,160428,121307,348183,19078481
12,2501781,4989065,72444,59191,139682,280115,145225,125240,286547,455273
12,2501583,4988568,68882,58549,141495,265077,159143,125345,284303,19341394
12,2499847,4984981,72166,57838,143939,276518,144572,125586,301455,430106
12,2503540,4992565,71689,59461,140313,265687,177668,124613,325661,20103973
12,2493162,4971822,72068,59622,142186,259756,162730,124944,348423,19278746
12,2510033,5005561,66535,57648,139021,264155,158091,123021,303328,19226859
12,2510295,5005900,70773,57458,141365,277881,126618,122309,263774,392124
12,2494129,4973815,72965,59361,142056,291166,145226,125806,246222,623127
12,2514747,5014963,72301,56326,139371,281758,158026,122069,280495,19113005
12,2506288,4998063,69898,59682,141625,273323,172626,127474,293460,19439698
12,2511482,5008322,73551,57112,135273,271819,125755,121593,243797,395141
12,2511565,5008574,68798,58464,135504,252714,126776,123546,282079,406823
12,2513199,5011842,71186,58139,138570,272972,173756,121638,267411,20128198
12,2506640,4998496,67911,57889,138640,253986,174462,124383,288580,19748136
12,2519425,5023542,67378,57408,135604,262062,142731,122609,316262,497012
12,2501792,4988726,68881,58900,135313,271088,163750,123642,300974,19606991
12,2505778,4997054,72222,58194,135524,277430,144674,124743,302937,409668
12,2513919,5012983,74373,58048,137868,273813,141260,120330,269805,1575182
12,2486720,4958832,71254,60473,139332,260538,177422,127373,327954,19819469
12,2510148,5005804,71591,59592,136856,274956,130225,126988,263694,395922
12,2474872,4935282,70912,58891,140032,277620,146163,127048,270717,462877
12,2499524,4984735,77341,58269,144821,293801,159451,124664,271960,19697541
12,2516108,5017626,77239,58340,138740,309230,128828,124533,267311,431669
12,1929169,3847123,49512,27311,123041,4866009,88124,49282,205265,7426136
