threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1942058,3867797,125392,60794,144060,272100,447472,124744,296516,288650733
12,2485609,4955155,70227,59873,143129,270116,130474,126167,263945,477896
12,2477326,4937526,72871,59522,143268,264537,194621,126592,286408,19665808
12,2480361,4946358,72696,59031,140583,252554,147244,127143,261571,568937
12,2480931,4945994,73053,60914,140273,262042,166732,130124,345828,19918742
12,2486287,4955191,75480,59857,144050,276829,144968,126558,273994,494287
12,2465442,4916609,72936,61275,144881,266810,148567,128351,281929,502131
12,2493714,4971699,72205,58810,139672,268123,142867,125761,249808,512542
12,2462726,4908033,74484,60613,144261,272732,180463,127720,286989,19795180
12,2479867,4945264,71536,59782,147136,275557,176490,125490,312856,19543128
12,2476126,4936466,73398,60533,148448,268564,161698,126047,273804,19293890
12,2476509,4935683,72220,60779,144852,256371,165932,130725,286196,20016035
12,2466337,4918228,73968,60744,144481,276899,223550,128100,311274,20065978
12,2470480,4925432,72343,61295,141896,260087,132049,129172,281057,429946
12,2451249,4885410,72750,62728,145934,265819,151944,131947,275326,605154
12,2475726,4937058,71740,59852,145843,266991,145714,124353,293811,566913
12,2476025,4936339,74546,61265,144842,282940,163577,130004,277260,19825547
12,2479815,4942502,69877,59621,147146,266470,162359,124143,288471,19313738
12,2465014,4915522,80022,60157,147657,298009,145515,125771,277871,407144
12,2470548,4925333,77812,61936,146695,301997,134813,130465,304912,544691
12,2466239,4915231,74986,60538,147076,279344,130720,127705,272431,335479
12,1941127,3870926,57779,23013,113112,11717764,753188,37435,13123489,27838764
12,1867986,3726056,66047,21149,44644,12673285,886683,35697,14340401,28606874
12,1839184,3668518,65564,21761,45806,13156201,659001,35417,13438771,37904709
12,1892563,3776889,64663,21280,44824,12844065,916144,35426,13401120,26165506
12,1853341,3697474,68703,21961,47289,13156271,708319,35887,13337852,26404254
12,1854395,3699003,62401,20929,45315,12935246,1008099,35697,14273696,28563082
12,1833948,3659802,59251,21400,45024,11920193,869393,34860,14136419,27652985
12,1845486,3681999,70340,20669,44714,13283599,913095,36073,13914312,22204809
12,1857985,3706188,60622,21621,45385,11894495,887660,36058,14244481,26913399
12,1847912,3687701,68597,20438,44443,12939845,842655,35907,13292196,30476801
12,1801437,3594281,66880,20859,46076,12747484,983843,35757,14043776,27948810
12,1840893,3672296,69058,20789,44253,13443469,847094,35467,14338287,28664221
12,1811818,3615601,61847,21139,46978,12361511,801075,35176,13347089,28248853
12,1920978,3832949,53361,21501,44273,11842708,912019,35561,14056609,26707312
12,1865150,3720061,62515,21531,46217,11926565,918145,36148,13776945,35615247
12,1865849,3723471,73899,21355,45616,13433490,888537,35907,13842828,19625352
12,1824110,3639334,62074,21415,44934,12975632,891160,35586,14154653,26807249
12,1817694,3625836,63184,20608,43432,13098743,818412,35166,13382956,39281702
12,1883759,3759688,60203,21811,47670,12502855,1048306,36619,14256644,25673243
12,1826545,3643731,67837,20698,45165,12122442,934333,35657,14272234,26283658
12,1884828,3759878,58106,21440,44212,12241956,940486,36283,14149243,26357837
12,1884685,3760767,58523,20979,44714,12705405,1102028,36348,14219765,25574798
12,1850118,3691024,55933,21440,45305,12268716,872371,35827,13976249,24702222
12,1822089,3634447,69234,20834,43842,13412331,946764,35917,13732712,27611818
12,1850393,3692881,64854,21791,45896,12190229,783106,36102,13275785,15295072
12,1854577,3700225,58112,20699,42941,11716441,801869,34965,13140331,22916654
12,1814422,3619278,72725,21360,46778,13449000,875874,35367,14163389,25621145
12,1843601,3679355,61193,20558,43331,12626357,776203,35847,12957177,15290973
12,1823299,3638060,69832,21250,45705,13224920,843786,35552,14289335,30212124
12,1883384,3756735,56966,21000,44163,11409776,640872,35752,12638880,33832012
12,1864165,3720101,59297,21530,46477,11647491,947186,36083,13378708,34540761
12,1839651,3670293,61416,20599,44684,12866066,809811,36018,13483765,28110263
12,1824118,3638613,53322,21240,44704,10134344,985650,35702,13406911,24448476
12,1813749,3619519,72680,20348,43942,12807116,843640,34991,13446304,27396905
12,1848262,3687756,62206,21820,43682,12771599,842781,35757,14332396,32062504
12,1853513,3697203,64377,21070,44073,13121676,921117,36238,13504173,22096385
12,1855978,3703978,62030,21550,45185,13186066,733469,35537,13277779,28362095
12,1837838,3666821,52144,20969,43251,12034918,851776,35086,13993651,27185459
12,1820341,3631189,76805,21781,47760,13082643,1008545,36088,14023568,27554080
12,1862826,3717599,64780,20899,45345,13048329,981601,36087,14267906,25443662
12,1862189,3714165,67676,22121,47529,13052947,683474,35982,13361195,25275497
12,1840405,3670962,69744,20689,44554,13252161,954192,35767,14643299,28552773
12,1830515,3652929,63751,21400,46136,12644621,797605,36529,13316361,30993890
12,1864200,3719633,61490,20759,44103,12433736,1006766,35857,14023497,26797341
12,1835787,3661875,57624,21330,45846,11976218,855508,35978,13318014,28554787
12,1897826,3785909,58992,21460,44914,11737641,907876,35922,14205578,27711805
12,1870112,3730425,54189,21991,46748,11984183,1012057,36729,13353962,24227572
12,1843184,3675858,57275,20899,44753,11798715,758866,35937,13334455,24340303
12,1847923,3686426,65814,21570,46738,12271111,792399,35697,13298898,14320865
12,1830246,3652625,70087,20739,43111,13267650,924407,35797,14016143,27687781
12,1837729,3667695,64703,20930,43872,12161566,999766,35406,13084316,22822277
12,1816557,3625161,58432,20499,42981,12299344,985982,36448,13982931,27094238
12,1826355,3644861,70836,21110,46136,13235189,772461,36489,13396883,14368123
12,1868681,3729555,66303,21330,44403,12266252,1075268,37330,14308130,27258896
12,1879115,3750175,68829,22021,45275,12837613,801079,35656,13878926,27654468
12,1842393,3676264,71832,20839,45004,13507219,903351,35456,13456002,27802005
12,1888047,3768170,56538,21631,46096,12070455,983469,36243,13703016,27844374
12,1840426,3672498,55375,20298,42871,11862054,898016,35887,13412001,21422512
12,1824862,3641906,63732,21620,46397,12957818,976272,35858,14115089,27476104
