threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1893368,3770782,96081,59305,144508,268629,123266,120569,266556,448534
12,2487118,4958655,72561,59801,145771,275402,162643,126165,308894,20083700
12,2465828,4914542,70303,60042,142425,258851,148143,125283,282034,624141
12,2480978,4947580,77830,59451,142084,291763,205850,127337,287805,19811094
12,2479441,4943306,74461,60713,144259,262067,145833,125703,257249,367443
12,2475033,4932933,75904,59902,141574,270613,147273,125854,294618,558588
12,2465949,4917754,73069,60632,143296,261015,161875,126014,283828,19774677
12,2494721,4973924,69984,59220,135292,240667,142028,127497,279670,423648
12,2477469,4937521,67085,59335,144378,266375,146121,124432,278247,506883
12,2464346,4914575,72966,61194,141773,273078,179248,128949,249825,19502850
12,2468033,4920423,74456,60693,145761,271204,146894,125563,263310,501893
12,2480934,4944621,71122,60397,146562,264471,131125,128022,262208,385968
12,2458298,4902362,75977,62647,143536,265063,134695,132086,265543,390907
12,2490865,4965924,72957,59951,149027,275422,147070,128599,262298,541807
12,2461617,4904847,73969,61504,150099,261286,150158,130362,308223,483569
12,2468825,4923445,74267,60803,142916,269862,183962,130673,368535,20671343
12,2475301,4935103,70765,60893,137886,269501,167138,130944,301361,20038366
12,2477395,4937289,74104,59761,143737,273468,130265,125734,284148,422425
12,2472192,4930223,72328,60112,146172,262958,161952,126435,317721,19120890
12,2471576,4927712,73640,60803,146483,264792,133813,128228,278979,460476
12,2482697,4948124,69645,59751,143556,252209,127907,122673,287795,369527
12,1967336,3923232,58739,23835,117077,11132999,767890,39303,13327139,27602059
12,1856792,3703640,66373,20638,45064,12630013,900017,36047,14329522,18514032
12,1873746,3737569,60232,21590,45404,12599135,791876,35025,14262548,29381017
12,1862630,3717145,57232,21339,43180,12031771,975391,36122,14281273,24442084
12,1838534,3668269,57678,21520,44552,12462631,942575,35416,14387320,28003155
12,1815832,3622150,73153,20438,43521,13537439,860295,36277,13375538,26243884
12,1857806,3707488,58874,21100,45564,12490213,826648,35456,13376461,27190554
12,1871976,3734941,56308,21199,44883,11848439,1112302,36267,14326687,27026349
12,1842998,3676173,63373,21044,43682,12764632,910803,36207,13392721,14679272
12,1856771,3705731,63722,21150,45014,12295030,886767,35646,13463192,26594686
12,1852733,3696594,63664,21220,46947,13030036,1042994,36789,14074278,24349982
12,1820107,3630606,70001,20708,46135,12685706,829932,35721,13887681,25037461
12,1852071,3696407,69636,21851,48430,13154407,839496,35667,14061494,25850492
12,1857140,3705264,57568,20639,44202,12127588,816117,35016,13295771,24287817
12,1844244,3678825,60962,20809,45355,12562798,912453,36162,13092312,14399302
12,1850920,3693864,56226,20868,45554,12009679,1030855,35646,14204500,31541844
12,1819391,3630107,68336,21099,45986,13054933,932296,35747,14156150,27683420
12,1858349,3707110,62379,20979,44112,12640181,987955,35541,14382932,28041296
12,1816075,3624297,57717,21279,44814,12067857,1123142,36067,14444426,28653784
12,1889537,3769911,61315,21124,44142,13039494,873096,36137,13446711,28270452
12,1854044,3698208,59991,20929,45494,12788047,840811,35932,13376049,27052297
12,1873686,3739154,66004,20869,44152,13029826,755844,35646,13709590,35782689
12,1861329,3713759,62041,21681,47097,12457491,796266,35716,13830905,26469714
12,1814508,3619326,60635,20608,43651,12636053,945413,35276,14345372,28431311
12,1860450,3712988,70936,21370,45785,13095207,844760,34894,13683521,41507493
12,1886156,3763201,58024,21179,43501,12009679,995377,36598,14694280,27273118
12,1837341,3664893,68058,21049,44412,12775893,869260,35526,13237802,20147750
12,1840805,3673694,66066,20759,45634,12927716,849672,36758,13421855,27992665
12,1833103,3657665,63604,20749,43471,13112569,1003423,35736,14341043,28545974
12,1882809,3755791,73273,20568,42800,12689063,803839,35440,13195895,18701922
12,1904707,3800918,60112,21780,46968,12179946,940795,36383,14137525,27145971
12,1863210,3717358,54557,20939,44853,12532271,827842,35246,14354178,28851723
12,1870542,3730938,60159,21450,45765,11367225,763790,35987,13214399,24361404
12,1859395,3710586,65075,21310,45485,13264933,1014736,35807,13966708,28229044
12,1839452,3669987,65435,21721,45505,12892701,983032,35686,14281974,27515298
12,1846666,3683550,71585,20959,45405,13044573,710491,35210,14137906,17897847
12,1868180,3728308,62552,21179,44142,12619663,962522,35997,13545264,27856863
12,1841632,3674362,60302,20909,46076,11983430,972470,35266,14383492,28791631
12,1861731,3713784,55939,21610,45946,12225530,890575,35827,13568046,24414072
12,1855699,3703108,61906,21269,44744,12649358,1007545,35811,14294768,27347196
12,1868100,3727344,74172,21390,44113,13445368,808449,35175,13896517,27197647
12,1827694,3645552,63729,20418,43792,12335845,891540,36378,13575441,26476106
12,1876884,3745649,70243,21760,47438,12631666,1023430,35465,14023684,29182878
12,1862349,3715693,62314,20749,44473,12589898,880077,36362,13612910,24318675
12,1831934,3653954,64210,20738,46005,12743914,998212,36438,13357605,19707662
12,1813613,3617944,65520,20739,42870,12853198,691415,35846,13553269,26675947
12,1813864,3618758,54666,20939,43992,11316059,918597,36057,13450107,27609023
12,1865507,3721059,56600,20798,43791,11727274,884673,36368,13930641,25889946
12,1853248,3697062,59284,21069,45144,12662322,821053,35766,13600607,25995672
12,1857912,3707811,66633,20909,43561,12717946,916214,35781,13352275,39203950
12,1880092,3752166,52527,21229,43581,11638850,942066,35847,13436081,35319849
12,1851728,3695191,60113,20658,43411,12464575,1031623,36092,14021580,24447564
12,1828002,3648283,62435,21310,44473,12587353,884785,36057,13061705,35531452
12,1850440,3693061,67011,20789,45164,13076793,832544,36247,14033252,33850807
12,1857702,3707370,55458,21109,44283,11678524,843643,35296,13844881,28045774
12,1833201,3658460,62194,20639,44202,13061434,920008,35436,14247640,28139739
12,1862628,3717351,52571,21049,45946,12264022,777093,36298,13357535,26131755
12,1842584,3677343,63190,20227,44983,12597692,1024805,36167,14164335,27274690
12,1843261,3678552,69472,21320,45955,13227654,879667,35711,14078957,25331298
12,1854906,3701582,55677,20859,43511,11912729,925802,35882,14003897,26089487
12,2134913,4260792,67325,49752,140281,7074283,353116,117834,11272398,13631274
12,2462964,4913294,75247,62816,145541,251458,133991,130783,256347,473320
12,2475346,4935726,71455,60974,146242,266666,133201,130708,308834,487166
12,2483744,4953103,77159,59420,143247,272186,178317,124651,271605,20930755
12,2474000,4933811,78596,60132,140320,288747,128613,124251,281744,418198
12,2490243,4966236,73231,57908,138948,270203,159378,124787,275853,19466342
12,2488754,4963251,75790,58834,143537,279700,160940,123850,313613,19645345
12,2470208,4926274,77484,59665,137706,286022,129345,123379,280402,431832
12,2472865,4931617,75417,59210,141103,261737,144914,123549,255976,411635
12,2504715,4995014,75124,57668,134129,268920,189599,124086,308754,20397344
12,2472420,4930578,73285,60683,144949,283377,162222,127978,288857,19096335
12,2464704,4915260,77733,61114,143887,300689,163766,128610,326597,19163139
12,2459071,4904266,69039,58519,142475,270292,208996,125162,312421,19590915
12,2472980,4932152,72678,59821,137185,259884,208694,125313,306240,19732808
12,2490345,4966481,70392,59320,143998,273127,159696,125368,292103,19489446
12,2465609,4917087,73772,60863,139519,256727,132490,127993,286753,446761
12,2488151,4962108,73808,58870,139459,284008,147844,126575,307522,538801
12,2470889,4927548,71173,59070,141894,281383,128601,125429,269010,382381
12,2468109,4922136,71410,60473,144058,262488,131020,127603,291502,503396
12,2486356,4958569,75282,58559,141964,285622,162341,128359,251117,19673929
12,2492726,4971148,69568,57742,140311,249804,128182,122473,309426,421684
12,2469808,4925425,76913,58849,143407,285481,179357,125713,312241,21121230
