threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2597766,1298581,249242,149159,1140198,2817644,0,0,0,0
12,3772774,1883191,203656,153598,1037616,2273433,0,0,0,0
12,3781258,1886144,204742,151284,1108038,2705102,0,0,0,0
12,3781119,1886252,202664,153167,1007960,2545644,0,0,0,0
12,3777430,1884994,203082,151514,1082550,2623099,0,0,0,0
12,3774259,1882925,203333,150783,1106605,2699382,0,0,0,0
12,3773736,1882957,203679,152847,1080105,2675648,0,0,0,0
12,3774638,1883271,203129,153212,1028448,2537759,0,0,0,0
12,3781957,1887088,202340,149595,1141701,2812164,0,0,0,0
12,3781445,1886409,202850,151364,1061701,2643737,0,0,0,0
12,3777074,1884775,203171,151184,1094843,2669506,0,0,0,0
12,3770689,1881174,204912,154179,1047755,2468328,0,0,0,0
12,3772218,1882130,202831,153057,1027346,2580268,0,0,0,0
12,3772559,1882222,204400,152877,1031504,2491311,0,0,0,0
12,3774328,1883294,202767,154810,972664,2337514,0,0,0,0
12,3773839,1882598,205537,155442,995467,2446969,0,0,0,0
12,3769213,1880824,205523,152616,1119510,2699071,0,0,0,0
12,3779097,1885351,202794,151264,1054408,2621606,0,0,0,0
12,3766320,1879235,205888,153117,1097428,2714340,0,0,0,0
12,3783791,1887828,201718,150011,1086828,2568687,0,0,0,0
12,3773320,1882697,204121,152821,1063464,2563537,0,0,0,0
12,3759936,1875670,204388,153007,1112656,2583364,0,0,0,0
12,3779835,1886208,202613,151960,1070307,2546044,0,0,0,0
12,3771031,1881369,203936,153688,1057252,2597281,0,0,0,0
12,3769848,1880936,204049,153027,1031795,2553589,0,0,0,0
12,3771157,1881516,203520,153462,997341,2617529,0,0,0,0
12,3774830,1883463,203168,152140,1059427,2593072,0,0,0,0
12,3779477,1885470,204706,152025,1094823,2627988,0,0,0,0
12,3777472,1884942,202095,151334,1054537,2591770,0,0,0,0
12,3775839,1883728,204078,153783,1027847,2492875,0,0,0,0
12,1039073,518459,120246,55149,740048,6609955,0,0,0,0
