threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2666958,1333169,249335,147241,1198348,2931381,0,0,0,0
12,3772475,1882922,202735,154069,984287,2414460,0,0,0,0
12,3772615,1881770,202375,152290,1072924,2465707,0,0,0,0
12,3773171,1882298,203751,154600,973778,2579160,0,0,0,0
12,3783413,1887711,203740,151925,1051192,2562098,0,0,0,0
12,3762708,1877213,203795,151024,1110855,2768626,0,0,0,0
12,3778118,1884796,202044,151204,1053797,2688936,0,0,0,0
12,3778637,1885302,204165,153959,1046103,2587626,0,0,0,0
12,3769665,1880719,202947,151414,1106667,2688385,0,0,0,0
12,3782782,1887101,203455,152766,1091899,2613885,0,0,0,0
12,3782524,1887245,201849,150562,1080487,2651276,0,0,0,0
12,3783780,1887756,202245,152802,986761,2510722,0,0,0,0
12,3775413,1883410,205165,153198,1066642,2595330,0,0,0,0
12,3782202,1887096,202813,152426,1012189,2546388,0,0,0,0
12,3791151,1891432,201839,153087,969349,2209355,0,0,0,0
12,3776638,1884021,203854,154920,972425,2399893,0,0,0,0
12,3774354,1883162,204468,152261,1093702,2669610,0,0,0,0
12,3779015,1885391,200873,151094,1025435,2687794,0,0,0,0
12,3777050,1884217,203816,152541,1077983,2560705,0,0,0,0
12,3771392,1881698,204666,151985,1104032,2578729,0,0,0,0
12,3776291,1884025,204480,152717,1055110,2643069,0,0,0,0
12,3786085,1888733,202840,151113,1118999,2621850,0,0,0,0
12,3772965,1882480,202353,152987,990529,2502577,0,0,0,0
12,3781990,1886855,202527,153448,1058917,2422636,0,0,0,0
12,3771236,1881317,204321,153543,1052555,2560975,0,0,0,0
12,3771054,1881542,205351,153478,1066942,2575704,0,0,0,0
12,3780335,1886034,204141,152706,1066050,2763305,0,0,0,0
12,3779833,1885601,203472,152586,1029111,2646897,0,0,0,0
12,3775683,1883824,203180,152045,1072342,2600550,0,0,0,0
12,3783914,1887806,201689,152155,1001660,2544245,0,0,0,0
12,952825,475322,111550,54742,681028,6068418,0,0,0,0
