threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2720901,1360178,232039,146224,1162109,2755708,0,0,0,0
12,3780991,1887051,200998,153473,967304,2373331,0,0,0,0
12,3792542,1891738,201693,151404,1039239,2571121,0,0,0,0
12,3780228,1885789,204378,154320,1024552,2576251,0,0,0,0
12,3779056,1885319,202501,152491,1023039,2499057,0,0,0,0
12,3787635,1889809,203730,149485,1154054,2735069,0,0,0,0
12,3781628,1886504,203769,152256,1021536,2664056,0,0,0,0
12,3778121,1885273,202622,152816,992962,2629851,0,0,0,0
12,3776740,1884184,204160,149711,1187297,2880562,0,0,0,0
12,3784874,1888412,203352,152456,1059226,2658375,0,0,0,0
12,3784535,1888196,203976,151223,1110232,2747202,0,0,0,0
12,3779279,1885760,202836,152796,1032967,2670969,0,0,0,0
12,3784433,1887918,203373,152797,1014302,2620104,0,0,0,0
12,3788476,1889995,201079,152155,978394,2551474,0,0,0,0
12,3781988,1887080,204479,154715,1005426,2476334,0,0,0,0
12,3772155,1881806,203449,155201,978124,2449894,0,0,0,0
12,3782452,1887443,204498,150883,1126473,2715161,0,0,0,0
12,3783321,1887420,204463,151424,1095344,2727685,0,0,0,0
12,3769153,1880605,202404,152501,1031384,2492093,0,0,0,0
12,3780476,1886133,202848,150102,1133906,2662252,0,0,0,0
12,3779244,1885747,202714,153067,1011577,2500850,0,0,0,0
12,3782425,1886877,203374,151524,1066971,2664587,0,0,0,0
12,3777364,1884943,204080,153453,1045271,2669897,0,0,0,0
12,3787156,1889352,203778,152616,1069125,2577394,0,0,0,0
12,3793969,1893001,202356,151118,1060859,2701336,0,0,0,0
12,3775910,1883835,201804,152055,984757,2522811,0,0,0,0
12,3771271,1881775,203983,153513,1090124,2610065,0,0,0,0
12,3774540,1882958,203586,152416,1059818,2619041,0,0,0,0
12,3782746,1887183,203035,151845,1060359,2672311,0,0,0,0
12,3778151,1885059,202548,152897,1017619,2532329,0,0,0,0
12,792720,395463,126776,63579,719769,7352658,0,0,0,0
