threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2875468,1437462,233635,141235,1146298,2850562,0,0,0,0
12,3783375,1888084,201983,152425,998010,2479747,0,0,0,0
12,3779466,1885071,202655,151313,1072159,2714647,0,0,0,0
12,3781536,1886390,202292,153077,1008731,2586577,0,0,0,0
12,3775063,1883430,203399,153297,1029028,2421267,0,0,0,0
12,3781634,1886565,202725,149290,1118876,2725147,0,0,0,0
12,3776526,1883884,203556,152926,1035470,2681816,0,0,0,0
12,3777404,1884585,204019,152857,1031192,2717552,0,0,0,0
12,3768123,1879865,203410,150432,1135117,2709447,0,0,0,0
12,3774350,1882805,203288,153157,1020633,2539699,0,0,0,0
12,3777019,1884427,201578,150742,1021725,2762106,0,0,0,0
12,3773179,1882369,204907,153568,1075635,2537745,0,0,0,0
12,3781189,1886220,202264,152686,1008780,2488454,0,0,0,0
12,3776332,1884055,204160,152841,1033166,2603078,0,0,0,0
12,3777345,1884444,203735,155281,972091,2430143,0,0,0,0
12,3778433,1884838,206493,154915,1015894,2538707,0,0,0,0
12,3775672,1883744,204910,151724,1098679,2663742,0,0,0,0
12,3779632,1885600,204045,151970,1096144,2694429,0,0,0,0
12,3779986,1885615,203888,152486,1078811,2622174,0,0,0,0
12,3786820,1889300,202505,151328,1093470,2566098,0,0,0,0
12,3772429,1881997,203152,153056,996166,2446635,0,0,0,0
12,3777350,1884306,203115,151499,1083140,2530853,0,0,0,0
12,3767479,1879663,204192,153307,1083991,2576438,0,0,0,0
12,3780218,1885896,203199,153518,1009041,2568904,0,0,0,0
12,3773568,1882390,202986,151945,1074443,2505105,0,0,0,0
12,3785109,1888451,201814,152646,973544,2591276,0,0,0,0
12,3766082,1878824,205507,152866,1132873,2679070,0,0,0,0
12,3777806,1884514,202776,152646,1031332,2615611,0,0,0,0
12,3779371,1885575,204825,151644,1113927,2819343,0,0,0,0
12,3783626,1887559,204157,153527,1024119,2430404,0,0,0,0
12,644394,321456,169093,77815,1711708,8163627,0,0,0,0
