threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2626137,1312805,235016,148744,1154431,2889921,0,0,0,0
12,3782346,1887060,203154,152656,1071065,2585701,0,0,0,0
12,3788737,1888541,204288,152185,1087756,2701849,0,0,0,0
12,3792514,1887869,202345,153327,1004311,2582536,0,0,0,0
12,3793000,1888539,203114,151684,1055406,2614155,0,0,0,0
12,3801373,1892507,202376,149350,1087396,2797608,0,0,0,0
12,3796481,1889864,201431,151093,1039216,2641716,0,0,0,0
12,3802510,1893246,203667,152275,1056599,2498679,0,0,0,0
12,3794937,1889324,202323,150602,1105761,2745661,0,0,0,0
12,3791388,1887330,204582,151719,1077537,2653859,0,0,0,0
12,3800341,1892178,202425,150517,1047762,2711216,0,0,0,0
12,3804400,1894058,201882,152515,999050,2576825,0,0,0,0
12,3804753,1893940,202070,151924,1035799,2607993,0,0,0,0
12,3801200,1892591,201750,152456,1006975,2484191,0,0,0,0
12,3795397,1889575,203249,153988,989794,2311398,0,0,0,0
12,3795988,1889675,202773,154344,963203,2358846,0,0,0,0
12,3801116,1892566,203165,150892,1068160,2589388,0,0,0,0
12,3791371,1887553,201121,151103,1036871,2601281,0,0,0,0
12,3806877,1895072,201072,151474,1040949,2554864,0,0,0,0
12,3797248,1890659,204656,150762,1133612,2760268,0,0,0,0
12,3790331,1887033,203038,152300,1037552,2470927,0,0,0,0
12,3793745,1888536,204530,151494,1108125,2740922,0,0,0,0
12,3793721,1888841,203242,151684,1053513,2724311,0,0,0,0
12,3801232,1892478,203286,152336,1060025,2589950,0,0,0,0
12,3786147,1884731,203492,150792,1102464,2602263,0,0,0,0
12,3778762,1881428,203254,152826,1030098,2618122,0,0,0,0
12,3794139,1888952,202773,152475,1027294,2586363,0,0,0,0
12,3804898,1894044,202370,150773,1069783,2572967,0,0,0,0
12,3801483,1892708,203160,151288,1088888,2789202,0,0,0,0
12,3798099,1890897,204138,152976,1031893,2627720,0,0,0,0
12,319217,127465,232539,59361,7596303,19983466,0,0,0,0
