threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2743960,1371772,226049,146204,1141091,2724081,0,0,0,0
12,3762207,1877761,205667,154770,1062163,2626269,0,0,0,0
12,3765774,1878393,205414,153418,1086329,2605019,0,0,0,0
12,3756426,1873975,204683,154675,1011347,2600049,0,0,0,0
12,3757382,1874731,203444,152887,1029652,2555576,0,0,0,0
12,3759510,1875634,205642,150292,1151641,2827726,0,0,0,0
12,3766693,1879104,203884,153458,1067674,2615578,0,0,0,0
12,3749689,1870887,203925,154029,1015967,2508768,0,0,0,0
12,3765927,1878880,203775,151414,1108099,2623362,0,0,0,0
12,3763743,1877611,203653,153529,1040462,2501845,0,0,0,0
12,3763471,1877763,202735,151575,1062043,2658769,0,0,0,0
12,3752842,1872350,205079,154680,1023481,2699075,0,0,0,0
12,3765691,1878608,205819,154399,1068535,2557229,0,0,0,0
12,3767094,1879576,205720,153288,1071180,2474403,0,0,0,0
12,3765613,1878713,204979,155411,995508,2338057,0,0,0,0
12,3757074,1874263,204143,156949,981772,2160544,0,0,0,0
12,3761938,1876987,204515,152326,1053347,2644132,0,0,0,0
12,3758723,1875274,204984,152220,1103651,2666765,0,0,0,0
12,3752614,1872069,205292,154464,1054239,2604006,0,0,0,0
12,3774822,1883419,205016,151650,1101628,2771331,0,0,0,0
12,3767226,1879497,205951,154931,1061282,2404352,0,0,0,0
12,3754942,1873221,206021,153258,1125883,2598827,0,0,0,0
12,3762992,1877520,202542,153248,1034892,2457802,0,0,0,0
12,3764212,1878009,204108,154099,996049,2456820,0,0,0,0
12,3762530,1876990,205293,152992,1069768,2622360,0,0,0,0
12,3759057,1875554,205557,154009,1037306,2578980,0,0,0,0
12,3760772,1876304,206276,152867,1096137,2743819,0,0,0,0
12,3756039,1873732,204128,153973,1059588,2665582,0,0,0,0
12,3765319,1878668,205252,152701,1112477,2705457,0,0,0,0
12,3757461,1874631,204431,153888,1036014,2581073,0,0,0,0
12,755409,376833,149704,68834,1237552,7886599,0,0,0,0
