threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2516488,1257903,249354,150540,1164649,2792279,0,0,0,0
12,3772551,1883299,204468,153646,1034486,2589031,0,0,0,0
12,3781433,1886192,203097,151151,1061507,2716418,0,0,0,0
12,3779192,1885333,201583,153416,976579,2708653,0,0,0,0
12,3778759,1885644,202912,151993,1025600,2481780,0,0,0,0
12,3775915,1883793,203419,149438,1115948,2699978,0,0,0,0
12,3778622,1885350,203107,152373,1047570,2606183,0,0,0,0
12,3779913,1885913,203047,152784,1028114,2635548,0,0,0,0
12,3775640,1883965,204140,149288,1139942,2830109,0,0,0,0
12,3771472,1881559,204326,153135,1071024,2650855,0,0,0,0
12,3761505,1876992,204514,152093,1061467,2752104,0,0,0,0
12,3772633,1882171,204132,153791,1041970,2508611,0,0,0,0
12,3770246,1881159,204491,154057,1036680,2752876,0,0,0,0
12,3763627,1877806,203180,153826,990535,2525863,0,0,0,0
12,3773447,1882846,204001,154548,982920,2625048,0,0,0,0
12,3774288,1883362,203435,155429,969505,2356849,0,0,0,0
12,3777943,1885004,200780,151322,1026060,2461824,0,0,0,0
12,3786070,1889188,202762,150260,1115286,2728580,0,0,0,0
12,3781612,1886553,202372,151572,1027563,2595182,0,0,0,0
12,3770981,1881740,202489,150745,1087685,2608587,0,0,0,0
12,3774660,1883179,204763,153405,1054043,2650295,0,0,0,0
12,3771593,1881810,201965,151672,1057589,2541672,0,0,0,0
12,3777566,1884799,203552,152368,1052039,2616081,0,0,0,0
12,3777991,1885117,203884,153966,1046929,2613716,0,0,0,0
12,3778186,1885263,203955,152243,1056798,2598599,0,0,0,0
12,3774338,1883210,204900,153045,1084690,2611633,0,0,0,0
12,3777319,1884812,203679,152975,1048993,2517056,0,0,0,0
12,3770218,1880863,202470,152133,1035838,2659852,0,0,0,0
12,3781808,1887161,203210,151312,1073760,2672055,0,0,0,0
12,3774758,1883210,203867,153516,1055004,2546752,0,0,0,0
12,1100410,549059,124453,57597,725571,7993694,0,0,0,0
