threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1146079,572930,534057,127088,14477563,21030352,0,0,0,0
12,1587809,793257,500253,119182,16880291,20426505,0,0,0,0
12,1607429,802858,486129,135764,16402509,20276845,0,0,0,0
12,1613770,806097,477385,135293,15227524,20160628,0,0,0,0
12,1624172,811363,464795,135884,10867079,20167401,0,0,0,0
12,1618046,808265,442715,126987,7839704,20185063,0,0,0,0
12,1602800,800624,504548,131571,16880000,20734400,0,0,0,0
12,1606973,802772,505477,126737,17315544,20549544,0,0,0,0
12,1637719,818092,460800,143538,13202842,20179072,0,0,0,0
12,1628743,813576,482554,142797,14956026,20256707,0,0,0,0
12,1612461,805510,455581,128700,13715570,20307483,0,0,0,0
12,1618438,808468,466368,133454,13091794,20692762,0,0,0,0
12,1614776,806609,480881,139055,14414205,20258902,0,0,0,0
12,1599944,799257,502290,144560,16916989,20141693,0,0,0,0
12,1620701,809598,471912,128270,14055183,20235417,0,0,0,0
12,1621314,809866,482200,142326,15001933,20420504,0,0,0,0
12,1602778,800633,477605,131650,13925451,20171158,0,0,0,0
12,1606494,802499,488762,128560,14239969,20414112,0,0,0,0
12,1595299,796876,475859,134842,13761675,20262027,0,0,0,0
12,1566947,782790,519621,135663,17483607,20604287,0,0,0,0
12,1612468,805500,462412,132798,11651183,20122968,0,0,0,0
12,1610812,804624,501943,131075,17107815,20599237,0,0,0,0
12,1603013,800798,492943,141389,15663458,20573259,0,0,0,0
12,1613902,806206,470643,136414,12360989,20373916,0,0,0,0
12,1598168,798312,474712,133815,13083709,20520440,0,0,0,0
12,1620319,809448,478501,146488,13759071,20224848,0,0,0,0
12,1612649,805568,475858,139210,13769520,20339713,0,0,0,0
12,1603042,800744,473533,137491,15202116,20463474,0,0,0,0
12,1579544,789075,474780,116418,13697756,20272277,0,0,0,0
12,1624943,811726,472841,132418,13851503,20234266,0,0,0,0
12,434528,217049,320040,65021,6049710,21256545,0,0,0,0
