threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1123426,561588,664063,124965,16587338,21436351,0,0,0,0
12,1579388,789050,470248,122174,13209477,20320396,0,0,0,0
12,1612753,805518,466558,138560,12932296,20321338,0,0,0,0
12,1588238,793346,494178,134032,17173358,20395536,0,0,0,0
12,1613670,806125,496611,141436,14770327,20195331,0,0,0,0
12,1614154,806322,502559,130816,16934430,20310568,0,0,0,0
12,1592668,795561,490229,134493,16358258,20244132,0,0,0,0
12,1624683,811627,485122,127039,15321302,20295389,0,0,0,0
12,1621906,810194,465793,144191,14360178,20112045,0,0,0,0
12,1621191,809811,455154,141891,12245057,20210450,0,0,0,0
12,1596404,797491,483134,129012,15486972,20361493,0,0,0,0
12,1621984,810246,478708,134373,16196635,20348248,0,0,0,0
12,1616562,807492,453590,141737,7347954,20263048,0,0,0,0
12,1607760,803164,451519,142628,9803603,20248540,0,0,0,0
12,1601488,800000,465131,132329,14166584,20084072,0,0,0,0
12,1603942,801196,475954,141751,15852799,20337738,0,0,0,0
12,1598443,798519,472824,130465,13229545,20317891,0,0,0,0
12,1593304,795915,479616,129082,14564581,20484343,0,0,0,0
12,1588485,793479,453358,134212,9912428,20402470,0,0,0,0
12,1573546,786087,518535,139743,17098698,20149996,0,0,0,0
12,1619378,808949,483183,138219,14208994,20106344,0,0,0,0
12,1579564,789017,487263,132118,16125110,20304726,0,0,0,0
12,1608295,803446,480070,143449,14063029,20480676,0,0,0,0
12,1590241,794378,462032,136952,10467049,20118667,0,0,0,0
12,1609670,804061,477055,133200,14968128,20279108,0,0,0,0
12,1632929,815742,490719,145818,14859354,20283937,0,0,0,0
12,1618518,808494,452666,142588,8732162,20099891,0,0,0,0
12,1593004,795726,483818,140504,16087390,20645827,0,0,0,0
12,1564055,781342,485617,119103,16732390,20478823,0,0,0,0
12,1606742,802642,460546,131456,11137688,20266604,0,0,0,0
12,375225,187429,373958,82880,5981929,20364458,0,0,0,0
