threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2331512,1165548,0,0,0,0,237911,97875,3254752,5881735
12,3635299,1814787,0,0,0,0,212500,94409,3438421,6010900
12,3615800,1803686,0,0,0,0,212812,92475,3475481,5854984
12,3642568,1817252,0,0,0,0,207730,93367,3279079,5697305
12,3648010,1820224,0,0,0,0,210486,93207,3520927,5893798
12,3626889,1809544,0,0,0,0,209270,94539,3341978,6019225
12,3633553,1812550,0,0,0,0,214578,93717,3510147,6063279
12,3634109,1813286,0,0,0,0,213210,92536,3537148,6052539
12,3636577,1814381,0,0,0,0,208751,93742,3328502,5866155
12,3651235,1821601,0,0,0,0,211853,94009,3459942,5819266
12,3635639,1813971,0,0,0,0,213585,93261,3554051,6024084
12,3616687,1804492,0,0,0,0,209218,94039,3242489,5900851
12,3647349,1819542,0,0,0,0,212418,93026,3458490,5790381
12,3632008,1812236,0,0,0,0,207549,93006,3358380,5902765
12,3648823,1820531,0,0,0,0,211930,93722,3408594,5804227
12,3647512,1819679,0,0,0,0,210943,93497,3353180,5904097
12,3624463,1808445,0,0,0,0,211604,93167,3415417,5915659
12,3641846,1817037,0,0,0,0,208173,93607,3259983,5926450
12,3646183,1819008,0,0,0,0,212094,92325,3511961,5979730
12,3628721,1810565,0,0,0,0,211869,94299,3416709,5860614
12,3641626,1816932,0,0,0,0,210443,94364,3389358,5853491
12,3649912,1820899,0,0,0,0,208592,94038,3339934,6012333
12,3640661,1816532,0,0,0,0,210746,94740,3249583,5960534
12,3609130,1800650,0,0,0,0,220676,94148,3578427,6214415
12,3644843,1818319,0,0,0,0,213167,93437,3552026,5736450
12,3636562,1814488,0,0,0,0,207047,93076,3336307,5700080
12,3628663,1810454,0,0,0,0,211929,94078,3382745,5855575
12,3626878,1809395,0,0,0,0,209737,95672,3285921,5685002
12,3663353,1827883,0,0,0,0,210058,93858,3383516,5910198
12,3626010,1809096,0,0,0,0,211931,92485,3552006,5976534
12,1025691,511702,0,0,0,0,147260,75734,2509198,7252825
