threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2270987,1135306,0,0,0,0,237393,96572,3202581,5858924
12,3645088,1819764,0,0,0,0,213293,93847,3450488,5961918
12,3611763,1801582,0,0,0,0,213926,93005,3597725,6182613
12,3625217,1808522,0,0,0,0,212512,93887,3410893,6127830
12,3657358,1824884,0,0,0,0,212129,92900,3565896,5924767
12,3636026,1813932,0,0,0,0,208630,93876,3350349,5882778
12,3648987,1820371,0,0,0,0,208073,93126,3413538,5825761
12,3610585,1801438,0,0,0,0,214710,92574,3571696,5936109
12,3612946,1802624,0,0,0,0,213806,93907,3408088,6197090
12,3654101,1822991,0,0,0,0,212984,93767,3415793,5978739
12,3655114,1823743,0,0,0,0,210370,93626,3508497,6037520
12,3597180,1794730,0,0,0,0,216779,94929,3511703,6078036
12,3638959,1815371,0,0,0,0,214364,93586,3533485,5961206
12,3640002,1816163,0,0,0,0,212646,93717,3565554,5974471
12,3656913,1824500,0,0,0,0,211992,94288,3441061,5824338
12,3614266,1803063,0,0,0,0,209433,93786,3391777,6019386
12,3628366,1810405,0,0,0,0,207701,93056,3365067,5963580
12,3643983,1818077,0,0,0,0,211688,94117,3407427,5988197
12,3649687,1820700,0,0,0,0,205958,91792,3387259,6051897
12,3641195,1816740,0,0,0,0,213781,94698,3437152,6053540
12,3631382,1811834,0,0,0,0,209985,94202,3280167,5875625
12,3636788,1814329,0,0,0,0,207702,94412,3325483,5872700
12,3649629,1820972,0,0,0,0,209522,94859,3416054,5797147
12,3619550,1805839,0,0,0,0,212689,94217,3513296,5992354
12,3648836,1820318,0,0,0,0,206707,93647,3302339,5927273
12,3652296,1822335,0,0,0,0,207879,94047,3422085,5821944
12,3606999,1799605,0,0,0,0,214405,94458,3411795,6119003
12,3604396,1798183,0,0,0,0,213303,95940,3358765,5802117
12,3654289,1823392,0,0,0,0,211350,94348,3477259,5702238
12,3631221,1811640,0,0,0,0,210992,92499,3566586,6006241
12,1320451,658748,0,0,0,0,121696,69371,1591157,6046798
