threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,490640,245273,0,0,0,0,2302007,73479,26633659,284007158
12,290417,145146,0,0,0,0,2766509,80973,59953072,158331953
12,287295,143613,0,0,0,0,2346514,77827,64696913,79272308
12,284333,142139,0,0,0,0,2480724,79591,62112917,127773963
12,291872,145896,0,0,0,0,2566539,77727,63663869,121626116
12,283939,141936,0,0,0,0,2402187,78419,55957396,82445229
12,289258,144601,0,0,0,0,3010002,81640,60095962,108160451
12,289322,144629,0,0,0,0,2617807,76725,60272816,84831602
12,286961,143447,0,0,0,0,2744776,71140,60370230,146834800
12,285631,142789,0,0,0,0,2291236,78068,57363204,78619082
12,284558,142248,0,0,0,0,2614598,77426,56979959,140581745
12,285294,142615,0,0,0,0,2899356,76675,66054842,80577056
12,282885,141416,0,0,0,0,3160683,76365,64689249,240076367
12,285863,142900,0,0,0,0,2489443,77426,68598612,91767969
12,288266,144099,0,0,0,0,2914826,76465,64101628,231961881
12,287668,143807,0,0,0,0,2731148,76275,57928803,134959723
12,287575,143756,0,0,0,0,2808790,73103,62033066,85620493
12,292079,146006,0,0,0,0,2309461,76695,54751515,140176920
12,289047,144496,0,0,0,0,2457473,77146,63963075,82223429
12,288672,144305,0,0,0,0,2813083,79180,58772539,191992231
12,287555,143744,0,0,0,0,3205627,77486,63225941,135976295
12,293635,146790,0,0,0,0,2778265,76139,61852003,140101086
12,286701,143319,0,0,0,0,3030692,74611,63887363,245879732
12,291327,145630,0,0,0,0,2766223,78418,62713152,89099923
12,290273,145108,0,0,0,0,2281921,73794,64763579,137047230
12,289226,144581,0,0,0,0,2995181,77918,65889800,122778375
12,280447,140191,0,0,0,0,2764579,73930,63200784,93879473
12,285589,142769,0,0,0,0,2624380,76825,62420609,143892306
12,284486,142212,0,0,0,0,2451133,79179,65295305,86800896
12,283728,141831,0,0,0,0,2294283,75498,52656132,96328094
12,101538,50758,0,0,0,0,1054715,72497,19236700,62664390
