threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,173332,85570,0,0,0,0,5611482,77015,50111510,1668042605
12,290491,145208,0,0,0,0,2999159,77475,61583207,114530507
12,290215,145075,0,0,0,0,2964286,77600,70426836,140714131
12,286535,143241,0,0,0,0,2689143,77636,65068587,84367865
12,284044,141993,0,0,0,0,2594965,76384,65181330,93374750
12,289678,144808,0,0,0,0,2319316,78698,54758883,85703715
12,287641,143794,0,0,0,0,2635371,76594,58277916,82223014
12,287233,143586,0,0,0,0,2976647,76493,64170569,100587615
12,287545,143741,0,0,0,0,2764648,77756,60664551,77975943
12,288415,144183,0,0,0,0,2727185,78452,61821625,81765364
12,280854,140398,0,0,0,0,2331178,73137,54617287,83755384
12,286153,143046,0,0,0,0,2540273,78347,64274946,87293262
12,285889,142919,0,0,0,0,2978362,77034,63430048,114801636
12,285802,142871,0,0,0,0,2447300,79424,60876750,90912463
12,289570,144753,0,0,0,0,2716630,71905,64087664,174465958
12,286231,143091,0,0,0,0,2758423,77856,61402648,85778566
12,288979,144459,0,0,0,0,2805070,78522,61207612,96569965
12,289986,144961,0,0,0,0,2681038,79004,58780941,147973724
12,286337,143144,0,0,0,0,2813820,77401,65249197,130502431
12,291742,145841,0,0,0,0,2744397,76153,57865892,159462453
12,283360,141649,0,0,0,0,2500842,81223,58318803,78181790
12,290081,145015,0,0,0,0,2685252,75031,64554822,97591024
12,292964,146452,0,0,0,0,2747058,78352,59736948,102188904
12,283336,141636,0,0,0,0,2653027,78768,57699930,112369796
12,287428,143689,0,0,0,0,2594377,75662,72830975,140698612
12,287498,143719,0,0,0,0,2703387,76594,61815925,83646830
12,284699,142318,0,0,0,0,2883143,72846,67236652,120026033
12,286204,143077,0,0,0,0,2627470,77601,61874445,83298205
12,288219,144080,0,0,0,0,3029640,75833,67883758,109079783
12,288586,144261,0,0,0,0,1860385,77070,44970929,87077256
12,146953,73463,0,0,0,0,913823,74059,19030522,63883751
