threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,197534,97906,0,0,0,0,6220214,71310,47003137,2378956636
12,289077,144498,0,0,0,0,2619323,79040,60047541,77322156
12,286513,143224,0,0,0,0,2765917,71235,69528024,157963777
12,286696,143321,0,0,0,0,2416188,77377,57672603,95986793
12,286725,143332,0,0,0,0,2790540,78469,67330944,130303985
12,291967,145950,0,0,0,0,2638981,80762,55610277,74657269
12,283687,141817,0,0,0,0,2893044,76354,63339335,189384183
12,288626,144283,0,0,0,0,2664046,77787,66182799,169645681
12,288842,144388,0,0,0,0,2501145,76655,57746793,131818282
12,288141,144043,0,0,0,0,2756684,76855,58646888,83005399
12,285725,142832,0,0,0,0,3321834,74802,63460554,418649674
12,288565,144249,0,0,0,0,2446841,77396,69686785,86231438
12,287846,143895,0,0,0,0,2946147,76935,63861483,126280285
12,290366,145152,0,0,0,0,2541915,78744,64985001,93670617
12,285997,142966,0,0,0,0,2926658,77662,64225562,260014786
12,289079,144513,0,0,0,0,2373115,78117,57163358,73145365
12,289596,144766,0,0,0,0,3002478,81880,62245863,137699119
12,288544,144239,0,0,0,0,2590405,77958,58398868,73056136
12,284345,142146,0,0,0,0,3312053,75283,66794979,212318397
12,285999,142969,0,0,0,0,2613965,78048,55373198,76258581
12,285128,142532,0,0,0,0,2986380,76064,67931361,110920986
12,287493,143720,0,0,0,0,2666831,74501,65037931,205382221
12,289042,144490,0,0,0,0,2688429,77176,60249753,88903749
12,286897,143416,0,0,0,0,2621716,76114,59009023,84891380
12,283204,141576,0,0,0,0,2669531,74150,69116024,94338942
12,288183,144061,0,0,0,0,2751938,75814,64552903,86686050
12,282066,141000,0,0,0,0,2735515,73840,66795189,88285068
12,292008,145976,0,0,0,0,2728656,76936,63012635,92395853
12,282437,141188,0,0,0,0,2674297,76420,65485048,78758466
12,287113,143523,0,0,0,0,2326047,75383,59729057,84802693
12,127855,63913,0,0,0,0,1246062,69241,22348885,154877192
