threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10333339,5165702,60362,50355,84408,94177,0,0,0,0
12,15277238,7586973,50220,51086,83537,92573,0,0,0,0
12,15325125,7585538,50251,50916,84188,92985,0,0,0,0
12,15316661,7589227,50261,51176,83417,92053,0,0,0,0
12,15304962,7585063,50276,50946,84208,92955,0,0,0,0
12,15306949,7585769,50260,51216,83436,92133,0,0,0,0
12,15300586,7582379,50258,50976,84048,92604,0,0,0,0
12,15306875,7588471,50241,51176,83527,91632,0,0,0,0
12,15307838,7587378,50294,50846,84379,92344,0,0,0,0
12,15311363,7587795,50285,51116,83647,92614,0,0,0,0
12,15295121,7582578,50346,51076,84368,93085,0,0,0,0
12,15300114,7583753,50246,51086,83828,92464,0,0,0,0
12,15307985,7585624,50203,50765,84229,93005,0,0,0,0
12,15289998,7579687,50336,51197,83487,92314,0,0,0,0
12,15298953,7583542,50370,50875,84498,93054,0,0,0,0
12,15301507,7583191,50315,51196,83667,92533,0,0,0,0
12,15296675,7583454,50248,50725,84459,92914,0,0,0,0
12,15304626,7584462,50355,51207,83798,92434,0,0,0,0
12,15306616,7584600,50286,50895,84468,93045,0,0,0,0
12,15300073,7584519,50349,51197,83547,92273,0,0,0,0
12,15291590,7580154,50294,50815,84469,92894,0,0,0,0
12,15308870,7586014,50230,51116,83546,92073,0,0,0,0
12,15297581,7583786,50323,50865,84449,93045,0,0,0,0
12,15293136,7580787,50423,51257,83788,93135,0,0,0,0
12,15304187,7583898,50246,50756,84539,92884,0,0,0,0
12,15302798,7586472,50224,51036,83467,92614,0,0,0,0
12,15299293,7584068,50260,50625,84389,93556,0,0,0,0
12,15297429,7579513,50333,51096,83998,92514,0,0,0,0
12,15291761,7580985,50277,50645,84910,94407,0,0,0,0
12,14671795,7270570,50352,49273,83767,94738,0,0,0,0
12,453724,210501,16185,9968,21641,811413,0,0,0,0
