threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,827752,413807,0,0,0,0,885557,53831,19298374,33672558
12,1197850,598558,0,0,0,0,620354,52769,18608049,23015179
12,1179576,589286,0,0,0,0,692899,51492,19425263,21785481
12,1192909,596025,0,0,0,0,658984,52618,18589695,23773341
12,1189518,594368,0,0,0,0,654472,52799,18542726,22935810
12,1183414,591293,0,0,0,0,656777,52078,19310707,21688891
12,1192477,595806,0,0,0,0,645723,52999,18856345,25729663
12,1192070,595639,0,0,0,0,601339,53140,17957989,23995699
12,1187335,593252,0,0,0,0,609230,51908,18729727,21316151
12,1196811,597970,0,0,0,0,688575,51276,19447855,22454848
12,1205372,602288,0,0,0,0,685519,52909,18918552,23499228
12,1193448,596306,0,0,0,0,682102,53150,18688930,26066105
12,1204401,601759,0,0,0,0,606952,53796,17919737,23970352
12,1186762,592984,0,0,0,0,634748,52909,19025862,22196973
12,1194016,596592,0,0,0,0,630117,53215,18512590,21880560
12,1203296,601209,0,0,0,0,649301,52859,18232233,21536765
12,1192814,596011,0,0,0,0,615414,52368,18727733,22588288
12,1186815,592996,0,0,0,0,627131,53731,18531786,25811978
12,1198651,598866,0,0,0,0,681090,52969,18443119,22984551
12,1184744,591978,0,0,0,0,638428,52578,18698138,21435726
12,1188938,594056,0,0,0,0,653210,52899,18546053,27561981
12,1186781,592960,0,0,0,0,665237,53160,18721642,21924813
12,1198809,599012,0,0,0,0,628684,51732,19175504,21657140
12,1192806,595987,0,0,0,0,738168,53570,18759282,28169431
12,1190942,595037,0,0,0,0,687956,52062,19210790,22149014
12,1197515,598364,0,0,0,0,605260,53230,18023963,21576008
12,1190056,594613,0,0,0,0,654858,52994,18761306,21468767
12,1209379,604250,0,0,0,0,608421,53911,17480092,22870488
12,1198286,598742,0,0,0,0,614976,52399,18558476,22044758
12,1193084,596122,0,0,0,0,712328,53581,19135118,24980617
12,380525,190121,0,0,0,0,359235,49944,10142633,20897165
