threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,817809,408797,0,0,0,0,798278,54032,17888033,24688704
12,1197578,598305,0,0,0,0,681790,52354,18959180,26699038
12,1177922,588330,0,0,0,0,699386,51397,19319202,21927558
12,1198962,598957,0,0,0,0,639961,52774,18710530,21808362
12,1182885,590936,0,0,0,0,584151,52629,18246031,21320930
12,1183196,591053,0,0,0,0,596543,51883,18843301,21515979
12,1185919,592426,0,0,0,0,660444,53391,19087143,25664300
12,1197591,598275,0,0,0,0,607132,53451,17686131,21139927
12,1182681,590804,0,0,0,0,627494,52209,18952688,24231959
12,1181814,590361,0,0,0,0,699372,51757,18983757,21559081
12,1183278,591133,0,0,0,0,676258,52971,18792504,21903162
12,1190591,594755,0,0,0,0,624355,53426,18268874,22225241
12,1192743,595798,0,0,0,0,671001,53722,18380194,23927563
12,1195315,597158,0,0,0,0,618006,52870,18672298,21638281
12,1197793,598344,0,0,0,0,645909,53642,18279273,21281766
12,1202185,600530,0,0,0,0,613895,52539,18368181,21188720
12,1189575,594262,0,0,0,0,654231,52449,19443707,21672485
12,1211716,605314,0,0,0,0,613343,54173,18494280,27150943
12,1194953,596916,0,0,0,0,633661,53201,18350047,22089044
12,1206399,602668,0,0,0,0,635849,52419,18505271,21198609
12,1203112,601029,0,0,0,0,606961,52509,18322796,22386907
12,1195778,597326,0,0,0,0,678046,53822,18254327,21718132
12,1194115,596546,0,0,0,0,616723,52029,18286908,21287968
12,1199943,599425,0,0,0,0,615330,53771,18147223,27555339
12,1199413,599149,0,0,0,0,606323,51943,18930236,21062531
12,1196100,597534,0,0,0,0,623558,52890,18506013,24273157
12,1190091,594496,0,0,0,0,700965,52589,18916480,25282387
12,1195263,597077,0,0,0,0,644511,54153,18255729,25999925
12,1193402,596192,0,0,0,0,651156,52624,18480515,21617210
12,1188161,593543,0,0,0,0,698424,53281,18939653,28074932
12,434133,216866,0,0,0,0,342772,49503,10278672,20507380
