threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10348028,5173050,63293,50545,79629,91551,0,0,0,0
12,15300773,7602597,50268,50765,79610,89568,0,0,0,0
12,15337827,7598745,50245,50655,79258,88516,0,0,0,0
12,15345615,7605079,50168,50695,79559,88817,0,0,0,0
12,15336338,7603704,50195,50655,79048,88476,0,0,0,0
12,15342775,7604131,50165,50705,79269,89117,0,0,0,0
12,15341753,7603710,50227,50685,79219,87945,0,0,0,0
12,15328554,7599763,50270,50746,79479,89138,0,0,0,0
12,15328368,7598996,50274,50695,79199,88997,0,0,0,0
12,15341842,7602663,50310,50805,79860,89728,0,0,0,0
12,15336630,7603082,50277,50645,79349,88827,0,0,0,0
12,15329444,7598871,50233,50745,79439,88786,0,0,0,0
12,15342826,7603410,50175,50665,79209,88186,0,0,0,0
12,15334713,7602283,50241,50755,79710,88726,0,0,0,0
12,15339690,7604031,50185,50635,79089,87925,0,0,0,0
12,15347317,7604807,50273,50735,79539,88756,0,0,0,0
12,15326228,7597950,50249,50665,79328,88106,0,0,0,0
12,15331999,7600081,50218,50775,79649,88866,0,0,0,0
12,15339878,7601320,50253,50645,79169,88115,0,0,0,0
12,15334107,7602404,50254,50745,79530,88516,0,0,0,0
12,15333672,7601227,50200,50615,79189,87965,0,0,0,0
12,15345126,7603795,50154,50695,79479,88737,0,0,0,0
12,15337642,7601875,50243,50675,79198,87875,0,0,0,0
12,15334937,7599876,50219,50755,79489,88727,0,0,0,0
12,15328084,7595651,50237,50655,79239,87895,0,0,0,0
12,15328726,7599641,50283,50706,79499,89297,0,0,0,0
12,15330666,7599228,50237,50665,78978,87755,0,0,0,0
12,15341086,7601555,50208,50745,79439,88817,0,0,0,0
12,15324196,7595485,50311,50665,79128,88185,0,0,0,0
12,14849317,7359403,49701,49694,79329,90891,0,0,0,0
12,655011,316458,17019,10179,22322,2995380,0,0,0,0
