threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,10553768,5275805,63919,50364,79369,90340,0,0,0,0
12,15297163,7593586,50254,50645,79630,88887,0,0,0,0
12,15334388,7597182,50292,50435,78959,88005,0,0,0,0
12,15321680,7593316,50256,50695,79489,88226,0,0,0,0
12,15323988,7597167,50285,50424,78948,87896,0,0,0,0
12,15320786,7594394,50284,50705,79719,88547,0,0,0,0
12,15333626,7599130,50314,50475,79158,87935,0,0,0,0
12,15318050,7593152,50294,50675,79850,89168,0,0,0,0
12,15315388,7591940,50270,50365,79009,87745,0,0,0,0
12,15323812,7594301,50295,50635,79549,88657,0,0,0,0
12,15320367,7595348,50275,50345,78969,88456,0,0,0,0
12,15316196,7591930,50284,50685,79359,89398,0,0,0,0
12,15318578,7591487,50304,50455,79128,88136,0,0,0,0
12,15313746,7592009,50300,50695,79510,88185,0,0,0,0
12,15318576,7593326,50262,50414,78928,88075,0,0,0,0
12,15312751,7588660,50318,50735,79780,88747,0,0,0,0
12,15318706,7594632,50255,50454,78968,88056,0,0,0,0
12,15319461,7593687,50329,50765,79579,88677,0,0,0,0
12,15318926,7590533,50340,50535,78999,87444,0,0,0,0
12,15311661,7589792,50295,50716,79659,88948,0,0,0,0
12,15317579,7592770,50287,50435,78898,87174,0,0,0,0
12,15321130,7591581,50299,50745,79489,88536,0,0,0,0
12,15328080,7597675,50302,50495,78979,87674,0,0,0,0
12,15319787,7593867,50275,50655,79199,88286,0,0,0,0
12,15327542,7594717,50241,50365,78748,88026,0,0,0,0
12,15312625,7590058,50369,50645,79459,88386,0,0,0,0
12,15324155,7595821,50250,50385,78808,87494,0,0,0,0
12,15325188,7594785,50278,50726,79430,88837,0,0,0,0
12,15318653,7594416,50288,50394,78718,87614,0,0,0,0
12,14933555,7402410,49015,49472,79339,90570,0,0,0,0
12,428633,201289,14629,8847,18786,895513,0,0,0,0
