threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,7041020,3519470,91119,58284,140824,271470,137066,123152,294984,506972
12,9936691,4944870,72318,58991,143479,265750,146191,126097,298852,628040
12,9962700,4945421,70615,59041,141326,272051,152981,125756,292590,19166118
12,9932722,4936488,74902,59632,139923,284875,150062,126372,275047,19411438
12,9918072,4930788,71436,59512,143149,277171,139117,125631,286328,490842
12,9920391,4931309,74898,59832,142347,274496,158796,126287,294233,19674262
12,9912917,4926644,71689,59532,140043,268614,163306,126517,292630,19887693
12,9959890,4951289,74030,58851,140715,283082,152810,126262,285496,19253441
12,9946236,4943877,74986,59933,140363,270738,150559,127340,278343,19599231
12,9926240,4932709,72114,60433,139994,270148,155770,127810,323919,19248491
12,9896121,4918914,74202,61596,140254,273804,148766,129553,270699,662104
12,9934274,4938085,73134,60393,139152,258396,143975,127970,280006,482026
12,9928176,4933786,74563,61044,140614,261651,157547,130099,270618,19612456
12,9952089,4947012,73306,60083,137709,267673,139477,128641,247305,477176
12,9931494,4936292,75059,60754,137608,269196,166918,129804,295044,19621773
12,9906237,4923411,74557,61416,139933,271400,150631,130696,294033,578968
12,9873800,4908163,73274,62758,140895,260940,142743,132729,263826,457460
12,9839351,4890988,76186,63208,142809,267392,154236,131868,247615,19113959
12,9856546,4899212,72336,63158,142087,260620,139881,132189,267763,517803
12,9880617,4912212,76142,61496,138981,274235,151068,130095,278323,6999564
12,9889674,4916145,73607,62197,139563,264216,179013,132684,299753,19584904
12,9908357,4924725,72687,61285,138821,264958,155919,129353,262043,19409334
12,9904879,4924032,74782,61916,142658,266180,179468,131848,299343,19893765
12,9884316,4913372,74251,61476,139512,264176,148249,129914,263976,519947
12,9902240,4921817,73261,61245,137719,254077,145673,130355,269516,545254
12,9868728,4905636,74612,62131,138140,265539,149713,131351,262814,565824
12,9860169,4901411,74319,62678,139973,263826,146481,131868,245321,442651
12,9872253,4906464,73913,62247,141005,261972,152145,132904,258295,500109
12,9895016,4919393,73777,61977,140805,257424,155741,132850,286759,19305078
12,9800200,4871390,75637,61716,141686,286960,164925,131778,287039,19784359
12,933624,455976,36177,17743,77435,5955902,101567,37821,330781,8818742
