threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,7148139,3573182,84049,57969,142017,255831,135998,122375,286930,484231
12,9952885,4953397,77064,59121,144392,285097,166174,126633,291909,19578684
12,9980879,4957167,72334,59312,141537,269657,148825,125246,308060,623804
12,10012567,4973257,74853,57999,142718,287481,152551,124519,316145,19398405
12,10001225,4969169,72815,58340,139873,281741,154190,126197,298201,19534251
12,9974418,4954556,73604,59502,142688,274977,147138,127174,282342,652388
12,10044503,4992423,73384,57248,139663,273254,155501,123973,302269,19245507
12,9989825,4966060,70141,59302,137860,258256,153825,126883,292120,19581530
12,9999870,4971031,73410,58841,139993,268094,153524,127390,293031,19344043
12,9952944,4946784,74971,59973,142989,279175,157545,127480,275128,19418784
12,9991757,4967447,73808,59702,138040,273234,151898,127931,283844,7451283
12,9990946,4966971,71619,60063,135234,255410,155225,128221,281440,19458247
12,10029972,4985601,71896,60043,137730,259418,150702,127830,303401,589098
12,10015995,4979665,72715,59843,134272,256643,170320,128141,274467,19728055
12,10011859,4977053,73217,60293,133942,264418,144138,128082,279086,593006
12,9976631,4959038,71954,61054,137859,257565,149200,129779,273896,506273
12,9987422,4965743,73905,61496,137849,259519,153276,130901,266882,622231
12,9945357,4944267,75106,61466,141787,268856,153467,131507,277202,19227053
12,9905851,4924045,75298,63018,140945,272313,151818,132479,280779,523615
12,9942668,4943165,73315,60864,140294,265590,152069,129263,263396,534606
12,9972742,4957940,73864,61305,138120,267884,145034,128843,297400,485714
12,9955864,4948346,70139,60484,137889,249339,168249,128316,305936,19938081
12,9933768,4939104,73978,62007,139182,262234,166551,131648,272112,19443820
12,9958363,4950809,76927,60955,134754,270680,148081,129784,250000,495432
12,10019664,4980612,69902,60053,134253,247386,135448,128973,258406,417025
12,9961496,4952627,71523,61456,134223,251753,152895,130701,249039,515711
12,9984115,4963272,73821,61776,134493,244751,146305,131031,254880,464895
12,9979794,4960611,74099,61506,136617,269688,153649,130967,251793,17963916
12,9980575,4962219,73336,61606,136858,252445,150493,131613,259207,726848
12,9993327,4968078,72846,60825,135836,293553,154270,130846,294154,19141211
12,1041059,506970,29968,18415,80041,3454170,56014,38262,186230,3716103
