threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,7026938,3512729,81594,59201,142327,270167,252368,123672,283713,20133565
12,9885831,4922224,72287,59763,142699,268204,138144,126247,285296,585390
12,9954269,4946723,73242,58710,141486,274085,146257,126974,308019,616248
12,9923576,4932650,71170,59121,140895,270198,154344,125470,308389,19406068
12,9933881,4938278,73848,58711,140864,276139,161716,125185,291287,19714297
12,9892293,4917467,75086,59853,140915,283693,182953,126728,322406,19728604
12,9939290,4940510,73381,58721,138851,271280,164349,125030,293692,19600473
12,9959989,4951811,76411,58109,141516,293592,156621,125571,275057,19644886
12,9932119,4936962,73546,60093,140374,275467,165626,127114,282400,19534991
12,9913523,4926839,75103,60423,142377,274225,141912,130245,297088,467408
12,9860056,4901513,76313,61796,138610,266040,136942,129728,264978,444786
12,9892150,4917462,71738,60564,139422,262043,163389,128822,278594,19344452
12,9856202,4899900,73712,61917,142047,269857,146804,130380,284715,666292
12,9915176,4929998,73720,60664,139482,277712,159636,129879,269827,19721290
12,9890680,4916596,74837,61094,137599,265199,137000,129884,262734,441229
12,9868463,4904897,74643,61686,141496,267111,158328,131242,287240,19420345
12,9874430,4909049,72210,62548,143139,265089,166335,132800,263335,19435574
12,9850292,4897327,73037,62979,142909,258286,150963,132769,254448,546106
12,9877250,4909809,73326,62537,142077,266591,142841,132459,254779,539063
12,9899113,4921502,72191,61295,140564,260038,176494,130109,275377,19870871
12,9855416,4900091,76030,62568,139221,265990,160896,132755,295946,19745907
12,9838019,4890325,71395,62598,140314,249839,147853,132644,261922,472618
12,9832333,4888406,77601,63129,141416,273323,150625,131171,258496,441509
12,9865561,4905158,73508,61526,137749,259958,165748,130941,257403,19621753
12,9900317,4921160,73924,61295,139332,265378,150529,129293,277642,6996678
12,9853347,4898585,74331,61816,138540,268886,163093,131863,277180,19415867
12,9853122,4897911,74917,62668,140474,265349,163492,132519,247836,19579394
12,9835921,4889752,73800,63379,139262,257714,153099,134052,287911,648669
12,9827911,4886558,73615,63169,140444,259418,156304,131908,279645,19264472
12,9861331,4902181,72790,61465,140043,277682,164369,130886,276590,19286383
12,1084417,515336,30492,18875,78488,3480580,85740,39099,222438,6222153
