threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6658314,3328614,86484,60026,140161,267719,152332,125433,250987,19746974
12,9882722,4919780,71518,59822,142014,265164,163359,127453,314256,19339795
12,9928325,4931190,74674,59231,141744,285151,142800,126290,283448,568940
12,9947493,4941928,72854,58660,139069,270184,163582,125464,303495,19841850
12,9906927,4922957,72865,59280,143247,277587,157928,125429,295501,19534378
12,9905765,4921890,71021,60352,141203,261848,151548,127027,279581,19236172
12,9957010,4943858,73455,58619,140552,271746,145171,124697,273630,498078
12,9894875,4918742,72825,60002,141123,272908,158601,126916,271356,19685910
12,9892115,4917036,72859,60733,139240,270053,152745,129782,288237,19298928
12,9866001,4904463,72960,61745,141614,264623,165956,130083,312743,19827554
12,9890143,4917757,72606,60994,140491,269301,156735,128820,276886,19458005
12,9911247,4927620,73153,60332,138268,261848,166301,127527,272488,19848082
12,9866198,4904451,74586,61534,142696,269192,166004,129320,280352,19604007
12,9901147,4923237,73725,60683,136534,259413,172663,129161,264623,19789362
12,9900562,4922293,75721,60824,137065,277777,154150,128234,274150,19508980
12,9880029,4911281,74560,61825,139951,265545,159572,131295,289900,19746552
12,9874805,4910093,74615,62567,142275,263892,170707,132026,298266,19696289
12,9879252,4911070,72647,62076,140222,260806,158606,132171,293948,19500495
12,9857849,4900341,73890,63107,141875,259363,152787,133368,282757,575002
12,9861005,4903229,74505,61835,139239,263300,153046,129821,258041,521702
12,9853705,4899063,72834,62657,139359,262238,159493,132146,257229,19350435
12,9855433,4899204,77322,62386,141343,263400,142534,131616,255867,480405
12,9866396,4905867,76559,62417,139470,267719,166835,131765,268901,19887595
12,9869746,4907022,74365,61415,139410,263421,146000,130083,278769,493810
12,9861746,4902335,74649,61805,138979,263862,162521,131159,287716,19681972
12,9900701,4923020,76354,61214,137727,269282,152761,130152,278869,19154981
12,9852105,4898224,74328,63137,138999,251398,162333,132126,250236,19111769
12,9874138,4908505,75510,62416,141393,274170,168363,133213,284701,19600972
12,9856999,4901144,73260,62401,139259,265365,154852,130934,272347,19327292
12,9824148,4884395,74535,63228,138879,280843,156123,132467,270223,19278430
12,1474459,719861,28284,20568,80119,2438754,70955,35857,1077467,5347904
