threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6791442,3395018,91701,59070,140763,271107,168698,124583,293208,19735403
12,9920640,4937899,72466,59050,141194,267701,169278,124572,308847,19619166
12,9938303,4934418,73639,59632,139761,271187,171493,125334,277759,19472902
12,9904129,4923252,72577,59482,140433,273171,171032,126516,318015,19299568
12,9924442,4934387,72619,59090,141214,283290,151926,124923,321691,19561288
12,9925409,4934326,72600,60012,139621,271117,154127,127002,290253,19271866
12,9946715,4943878,76163,58941,139922,280985,151114,127187,301033,19174735
12,9914434,4929619,72062,59671,139280,275085,162610,126838,284392,19696400
12,9895872,4919721,73799,60413,139952,271658,155040,127558,260266,19655374
12,9875720,4908701,74497,60874,140552,271087,151732,128645,285774,19450691
12,9894711,4919349,74074,60793,140533,270616,171675,127679,301033,20009325
12,9861092,4902755,72942,60854,139741,259625,152411,129948,258723,19277116
12,9882388,4912619,75170,61164,142577,276427,159914,129968,255928,19221081
12,9847312,4896367,71843,61655,139601,257732,171424,129753,281497,19539827
12,9862943,4903574,72462,61095,138750,270997,158337,130544,304099,19463935
12,9848615,4895428,74804,62227,140943,268372,161127,130489,282568,19711428
12,9838062,4891695,75588,63308,142376,270767,167510,132017,258494,19823147
12,9811886,4877677,72661,62998,141164,264505,152045,133660,265767,535311
12,9815508,4879510,73574,63780,141514,266117,147934,132878,280855,544378
12,9855885,4900689,74222,61795,139461,268262,153507,130835,270355,19299708
12,9856377,4900400,74265,62988,140923,272209,151454,132317,259665,518539
12,9889440,4916133,73301,61235,140603,260838,149245,129738,284943,548366
12,9864765,4904953,74810,62477,140714,270286,155022,132638,275686,19236340
12,9882228,4913232,72261,61405,137897,262972,153317,129757,271909,19287706
12,9900373,4921461,76080,61465,139301,273982,152564,129732,290212,16151321
12,9898710,4921801,73274,61074,137587,260928,168559,129567,261619,19710366
12,9881195,4912649,72702,62507,140143,261509,159124,132162,278040,19344432
12,9817389,4880273,73653,63579,140703,263463,163818,133449,271608,19382484
12,9905423,4925308,73535,61926,139411,255247,166597,131907,279683,19858413
12,9790450,4867526,73243,62647,140312,271618,168032,132217,295783,19979720
12,1110014,543103,36545,19466,81162,7315619,48115,39203,135704,1344303
