threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6960689,3479517,88392,59001,140153,271880,157493,124825,304011,19561969
12,9903117,4928802,74745,59401,140724,276979,153876,127479,305784,19405195
12,9935263,4934577,72759,59522,142928,273303,164683,126728,285406,19408361
12,9910085,4923103,72387,59432,141686,273584,150228,125991,298189,19249042
12,9919311,4929563,72707,59586,140274,264586,150013,125886,290615,19135278
12,9937696,4937809,73082,59311,139332,273463,168624,125666,295755,19507237
12,9955974,4945704,74740,58900,139302,276078,152479,124724,295425,19225197
12,9898166,4921803,75309,59843,142247,282510,162948,126958,278102,19248089
12,9904717,4923431,73632,60504,141997,264036,166295,126662,264256,19761052
12,9893481,4917089,73381,60304,143710,272561,155785,128682,286468,19340363
12,9882434,4912457,75562,60924,140042,271169,182343,130244,320361,19827958
12,9877771,4910122,71853,60834,139241,254728,153452,130334,274625,19292974
12,9879108,4910632,74566,61726,141706,269786,157273,130099,284224,19583539
12,9867227,4905518,75783,61385,138861,268825,152760,128090,284124,19160035
12,9879053,4910654,72987,61535,137678,260599,153622,130545,274085,19873273
12,9848623,4894957,73782,62316,142768,269165,163194,131541,301536,19664341
12,9846298,4895011,73957,63318,140293,260248,150900,132378,261911,605246
12,9803494,4874141,78056,63690,142728,276369,149494,134357,265789,621286
12,9816911,4879799,74544,63840,142037,265889,165308,134483,253896,19486287
12,9864934,4904337,74008,61405,141014,268574,163626,130630,267412,19456140
12,9846281,4894508,74174,62458,139793,268253,151209,131412,293020,642506
12,9864528,4902807,72829,62367,139331,262563,155876,132358,277691,19310587
12,9878208,4910771,74334,62207,141205,262883,151049,130776,256972,4713475
12,9881184,4912769,72780,61705,137729,260058,171300,129503,251111,19438197
12,9912724,4927359,72211,61395,138049,261621,154019,130710,280356,19247669
12,9872051,4908004,74057,61756,138901,271610,152800,130139,255018,19460118
12,9865995,4904270,72720,62367,138079,258606,158809,133350,270728,19342678
12,9839570,4891851,73603,63128,140764,263554,163635,131938,290786,19534167
12,9898763,4921674,73026,61796,141455,261410,172698,131046,255990,19503499
12,9840818,4893049,73394,61666,140042,280456,164519,131467,297519,19519991
12,1080198,522363,32212,18434,72486,5107244,59095,35156,156444,6167914
