threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,125924,62949,10646,7554,57478,497994,38512,30758,140043,310903
1,91338,45657,12908,7615,147908,462989,66912,33482,1092120,1092120
1,107796,53886,14678,7925,156183,1349082,191130,36148,8096443,8096443
1,138293,69137,10577,7654,53060,318487,41487,30307,168857,168857
1,36467,18231,19663,7950,323437,537769,657078,53059,6274344,6274344
1,137101,68543,9264,7684,41829,75121,38173,31073,117390,148248
1,85107,42547,16796,7624,213471,3183324,53941,32311,470673,470673
1,90967,45479,16587,7795,120185,3037370,53643,34063,327554,327554
1,142264,71123,9716,7554,41729,192241,37257,30958,98224,134423
1,49556,24774,25276,7804,469841,733917,270651,34520,4898062,4898062
1,139529,69759,15090,7734,50445,100167,38594,30467,92463,231985
1,78467,39227,12193,7614,124724,460294,125583,29024,4468244,4468244
1,88558,44273,12613,7805,126557,639239,95596,32581,2342566,2342566
1,147437,73712,12596,7644,51787,237014,40016,30127,226835,231074
1,41171,20582,25442,7905,456546,921499,320586,56296,5709754,5709754
1,146734,73359,12068,7594,44173,278082,38325,30207,154230,154230
1,84825,42407,12852,7604,121348,1611705,222434,34520,5765259,5765259
1,96275,48131,12290,7764,112501,401363,68585,40495,705393,705393
1,147176,73578,9764,7574,46006,227316,42355,32090,166933,381286
1,29783,14889,24064,7945,325461,394541,828479,36168,9875272,9875272
1,132894,66440,10050,7705,45265,243246,53419,34064,652304,652304
1,83626,41807,13190,7639,187612,957196,40422,31629,133841,133841
1,72854,36424,15908,7834,258205,543801,74785,37405,626014,626014
1,147826,73904,12022,7529,52599,147988,38399,30958,88566,164409
1,50461,25226,23816,7694,461336,759295,262781,44053,6497092,6497092
1,132282,66136,16257,7895,66134,254858,42844,33197,222298,230232
1,99236,49611,11413,7524,81352,529394,54262,32071,508685,508685
1,69229,34610,22594,7985,194855,4700891,214898,39128,6263193,6263193
1,141840,70914,15177,7615,39895,213471,39986,30267,152746,152746
1,38290,19142,21575,7775,316825,1174464,474398,38602,5875236,5875236
1,11590,5794,15269,8195,134252,235702,39830,29505,63539,63539
