threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,161769,80873,7922,7163,16350,263700,30205,24636,62667,306119
1,185118,92537,7514,7293,14086,32260,27804,26138,58178,59089
1,184640,92296,7394,7063,14917,52277,27454,24961,58278,64770
1,185743,92857,9635,7213,15629,81131,28414,26023,51405,123470
1,181363,90672,7911,7253,23133,112490,29839,25452,93725,134500
1,181044,90508,9701,7324,18694,113822,27846,24756,66334,76402
1,173558,86766,7492,7193,13485,26459,28491,26709,56736,65963
1,168513,84247,10543,7194,16541,644759,133906,25467,8014350,8020201
1,174060,87018,9996,7324,15679,97351,27508,25347,60893,80810
1,157839,78908,8798,7214,15408,54170,27507,24235,92722,117328
1,173478,86730,7947,7203,14136,76973,27524,24796,80109,83084
1,154097,77037,7642,7124,15869,58459,31055,25653,118070,283417
1,153173,76576,7492,7223,14437,36026,27712,25192,48921,54111
1,162791,81388,7756,7283,15348,62476,27887,25768,45545,63829
1,176082,88029,7480,7223,12513,33823,47110,24907,94636,3253449
1,164103,82039,10065,7264,14798,112139,29449,25688,93924,173262
1,161568,80776,14914,7204,15669,34164,27219,25061,51867,73778
1,173186,86581,12508,7154,16621,51717,27138,25087,48269,54210
1,164758,82367,12843,7253,14748,62867,26774,24606,52778,56435
1,169192,84587,14360,7303,16701,3180042,28627,25968,79989,97471
1,177512,88744,7610,7274,15309,44192,28666,25939,96249,143227
1,181511,90742,7473,7198,13506,27300,28545,26238,68677,86020
1,163296,81639,11242,7253,15358,702496,27594,25628,48861,53629
1,163379,81678,10163,7123,15910,149779,26863,24996,48810,61344
1,177180,88577,12644,7304,15609,1118359,27130,25307,60643,72144
1,179040,89510,7377,7203,13144,25918,28025,25878,53299,84747
1,168131,84053,7741,7264,15669,85208,30439,26229,74989,188931
1,182356,91165,10125,7233,18905,94947,87145,25147,98353,8027335
1,167022,83502,7920,7223,12343,38602,27152,24440,64890,79739
1,167268,83625,7535,7293,13565,20668,26831,25197,49182,49361
1,32350,16173,22634,7068,28263,3093372,29637,26469,100567,100567
