threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,142024,71002,7973,7183,21340,69349,30900,25547,72846,98333
1,176079,88012,8383,7294,27321,134310,31415,26118,99375,101508
1,94787,47379,20494,7394,123911,8017858,108705,27541,5514210,5514210
1,166982,83479,8107,7254,27300,69530,34274,27826,167692,278859
1,175922,87952,10669,7338,23824,230429,31008,26470,75019,95387
1,146356,73169,20790,7164,38442,4015311,134021,26108,4017835,8024220
1,115950,57968,10626,7304,65572,378755,59549,27271,1689524,1689524
1,187870,93928,9871,7338,21761,237552,30604,27246,73997,88485
1,175516,87746,7970,7254,23494,72044,32167,26189,92292,136594
1,124473,62228,9689,7304,30967,430461,45362,28929,604635,604635
1,143994,71993,8963,7373,31969,114283,32970,27551,83395,192167
1,154208,77095,8067,7324,21500,72085,30255,26730,79108,87944
1,150808,75395,8091,7314,23764,57056,111001,26599,221853,7899137
1,69276,34635,12135,7299,141162,792014,45717,26880,485363,485363
1,163205,81595,13247,7214,25307,101850,32810,25713,104504,132497
1,152861,76421,7917,7224,24336,85078,35650,26670,626796,626796
1,166615,83300,8367,7214,25417,131956,29722,25697,91049,119443
1,82981,41485,22265,7424,147054,8017547,140960,28168,6079331,6079331
1,170457,85221,8100,7313,21239,131063,31096,26299,91590,96619
1,161369,80676,8094,7244,21961,65442,30641,27090,82844,88956
1,154397,77189,13402,7343,26610,3246430,31327,26760,71783,224819
1,83396,41693,11795,7374,104113,765434,146409,27522,5729651,5729651
1,153772,76881,8154,7344,23303,60683,102404,27311,86892,8020192
1,166676,83328,11290,7373,23895,691096,30237,25838,100116,149197
1,126649,63316,8520,7273,23574,249044,73207,26173,402780,4003058
1,109548,54770,9167,7223,41718,453694,64318,27802,1966309,1966309
1,161041,80513,7904,7283,21670,47849,30085,26580,69930,73146
1,167479,83729,10529,7244,20308,125834,30563,27070,88965,169164
1,111900,55945,10827,7344,58669,642015,124809,26038,6591073,6591073
1,149141,74563,9384,7304,33091,328401,35468,26469,384836,384836
1,36412,18204,7567,7193,18053,21991,27768,25067,53881,53881
