threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4734067,2366520,110282,20428,1796261,3282370,160138,44293,3102312,4723243
12,6915429,3448272,94244,20528,1825305,3311624,129505,44284,3069400,4611644
12,6892367,3432856,94630,20379,1846495,3358963,125367,43982,3058710,4715489
12,6902014,3438020,99878,20508,1899424,3435577,129711,44003,3072876,4718395
12,6896431,3435530,98468,20478,1858467,3331141,125989,43833,3093465,4730477
12,6879793,3427465,98074,20489,1895758,3421812,129113,43962,3067406,4737130
12,6888215,3431104,97198,20398,1847427,3359284,133535,44013,3094317,4764751
12,6901182,3438590,94768,20458,1843970,3265127,126788,44013,3070001,4625761
12,6912780,3443462,95929,20378,1874177,3364233,130284,44083,3072766,4725207
12,6900620,3437790,96593,20438,1837979,3400682,128393,44073,3087935,4664704
12,6898317,3436768,94421,20418,1846495,3333335,129476,44023,3081954,4622023
12,6891809,3433563,95907,20548,1841876,3340168,125416,44153,3048230,4654925
12,6916625,3445342,96443,20419,1868537,3329248,126557,44123,3039905,4691273
12,6890114,3433013,96170,20449,1833801,3318016,133511,44123,3104105,4748761
12,6877154,3425905,94088,20448,1872284,3343004,128248,44298,3067105,4689640
12,6916616,3445702,96171,20478,1850462,3365315,125923,44143,3072015,4660676
12,6870191,3422655,97196,20448,1878605,3387717,122707,44007,3029716,4629107
12,6878288,3426934,96011,20448,1896529,3327494,128289,43993,3052027,4661769
12,6875023,3424498,99904,20468,1924221,3432031,132021,44102,3131697,4713355
12,6891599,3433875,93008,20558,1813534,3368080,125636,44363,3044162,4646961
12,6900488,3437326,94254,20468,1821087,3301295,128374,43842,3089718,4651669
12,6892388,3433538,94203,20389,1826758,3389821,132724,44293,3125134,4771674
12,6887614,3431440,92844,20449,1799828,3380073,124340,44123,3038572,4628135
12,6882738,3429142,93905,20408,1816378,3353693,131460,44203,3079769,4752558
12,6919450,3446708,97651,20428,1887141,3626285,128505,44193,3074840,4688208
12,6917912,3446098,98067,20559,1999322,3462057,129095,44083,3074038,4767105
12,6885220,3430138,93916,20459,1839993,3341751,126069,44203,3069420,4709197
12,6874478,3424211,96408,20439,1891890,3463229,126354,44062,3070662,4642643
12,6901835,3438136,93084,20398,1842858,3419447,124949,44133,3050304,4665525
12,6878301,3426665,95171,20478,1866092,3364553,129469,43987,3100198,4724546
12,1421054,707827,36555,17673,298320,2805374,84553,39298,1164134,6048651
