threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,4849136,2423946,100001,20789,1908660,3417010,172653,44404,3040243,4762694
12,6873066,3426505,93847,20598,1841194,3328083,122756,44173,2982044,4636327
12,6872642,3422981,99253,20478,1859368,3339855,125068,44043,3045984,4697862
12,6881335,3428211,96106,20568,1919531,3405569,129314,44102,3106187,4661344
12,6897807,3436759,96121,20468,1850541,3437188,128517,43962,3074908,4762334
12,6896685,3435196,96101,20599,1848637,3353561,124679,43963,3040434,4556227
12,6887950,3430675,96688,20519,1876009,3370883,130381,44063,3076731,4696169
12,6899646,3436831,97561,20519,1913399,3413994,127896,44123,3045974,4668367
12,6879896,3427536,93064,20478,1831886,3314127,130635,44233,3075990,4698964
12,6885296,3429443,95688,20449,1834722,3376444,125393,44133,3014595,4647819
12,6898750,3436660,95142,20638,1845432,3408253,124040,44113,3031477,4709735
12,6904016,3439454,95537,20538,1901477,3331760,125063,44112,3048389,4660443
12,6885009,3429442,96450,20529,1873765,3300081,127067,44213,3054290,4725494
12,6900162,3437133,95254,20498,1858246,3337491,129640,44343,3060912,4663007
12,6881945,3428620,94781,20538,1811408,3349734,131571,44183,3092241,4625396
12,6886454,3430235,93811,20489,1825986,3271307,129556,43982,3052025,4703143
12,6873726,3424152,94869,20488,1882892,3346257,125604,44057,3049921,4672956
12,6916646,3445719,92131,20529,1834722,3322483,125207,44172,3059119,4666023
12,6905252,3439440,91611,20499,1834402,3311843,122963,44173,3064258,4707320
12,6905321,3439698,97045,20599,1885567,3350324,126656,44358,3061573,4687914
12,6883440,3429322,95280,20418,1876941,3420296,134166,44298,3087803,4750091
12,6890292,3431989,96164,20579,1837497,3353160,124422,44344,3034743,4627200
12,6869218,3421956,98883,20658,1859508,3310060,127672,44127,3040303,4777462
12,6891534,3433131,94225,20408,1811338,3324958,130140,44203,3090597,4741425
12,6903392,3438707,96762,20528,1888222,3388106,132371,44323,3082623,4678026
12,6905548,3439837,93902,20499,1834101,3362788,128711,44523,3066793,4688124
12,6856305,3415811,99378,20568,1970166,3402412,126377,44212,3054129,4702331
12,6921236,3447448,96187,20568,1851493,3391202,124244,44142,3032198,4687323
12,6882389,3428401,93367,20478,1817009,3305390,129120,44223,3067745,4742847
12,6904263,3439517,95935,20528,1844099,3345166,127596,44323,3092872,4638682
12,1437339,710213,31756,18224,124514,2914186,84103,39695,1472362,4682885
