threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5116532,2557806,110093,21501,1765406,3334126,138484,45785,3052540,4615589
12,6929769,3454062,91785,20548,1786316,3337512,129153,44283,3046429,4697691
12,6863744,3417548,98859,20378,1930184,3316923,127504,43772,3061386,4665662
12,6901518,3436993,95751,20478,1827663,3418854,128562,43862,3082676,4715004
12,6897275,3435502,98200,20408,1885571,3343823,130027,43992,3077136,4650865
12,6942799,3457836,97772,20408,1996638,3385432,129973,43942,3065755,4673196
12,6909345,3440738,96501,20418,1871495,3358942,126377,44097,3051468,4659931
12,6866424,3420146,96143,20408,1830698,3365885,130310,43973,3072868,4710836
12,6883257,3428299,96507,20518,1845376,3364974,125249,44022,3025780,4712900
12,6874530,3423190,94222,20589,1898205,3378619,123567,44052,3020059,4708943
12,6906654,3440071,95291,20559,1844023,3344115,124941,44353,3038634,4648410
12,6910774,3441721,99317,20739,1885871,3361066,127352,44503,3056287,4647999
12,6860085,3415808,97430,20668,1869601,3316372,128658,44713,3066606,4677384
12,6901683,3437578,94349,20729,1828705,3326762,127867,44543,3088527,4584730
12,6887342,3430099,95585,20819,1831680,3269014,123104,44383,3014909,4605649
12,6879593,3425753,94160,20649,1823955,3393637,128283,44253,3051768,4726555
12,6911906,3442722,94938,20449,1861146,3358521,126346,44137,3041600,4697191
12,6901997,3437424,94015,20588,1815620,3327784,123222,44283,3019698,4667105
12,6893316,3432717,93859,20368,1805491,3319759,122981,44253,3071506,4689727
12,6871062,3422427,98144,20558,1866204,3594492,126095,44293,3018326,4646376
12,6866763,3419994,97776,20549,1853801,3387174,123015,44283,3028044,4632560
12,6882671,3427462,95741,20508,1886864,3376755,128691,43942,3075503,4676031
12,6873037,3423422,94050,20508,1807625,3322584,121250,44122,3031330,4687593
12,6878633,3425799,96843,20509,1850946,3335989,129620,43992,3092435,4724101
12,6884110,3428124,94459,20538,1818225,3394197,126211,44073,3060164,4658849
12,6874462,3424111,96319,20538,1810350,3342251,128064,44147,3069641,4734260
12,6910030,3441373,95691,20548,1837811,3323947,132204,44223,3084179,4859975
12,6878584,3425079,97797,20618,1915146,3378568,123668,44203,3039034,4613674
12,6878700,3425801,96980,20638,1895800,3366216,123932,44273,3034967,4665712
12,6889276,3430772,93036,20589,1801214,3359443,130224,44433,3052700,4667505
12,1077777,532127,40018,17132,158707,4324325,75220,37900,887597,5104461
