threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1501712,750710,444705,82731,6456443,48523365,458054,90144,6519502,58080064
12,1167868,583350,334920,80441,7162269,8540549,617671,88927,7147371,76730192
12,2441086,1219519,296718,81212,7025302,7884567,317243,90089,6705972,8054516
12,127990,63899,1443542,66680,94783217,94783217,6440461,95750,150945207,495081250
12,1595025,797439,428747,82860,5620692,138933956,513973,91752,7150417,84571718
12,2338458,1168181,244177,82886,5947968,8145387,318301,95925,7045630,8130258
12,2310223,1153443,314958,82600,7435472,9023828,322747,94858,7330937,8829272
12,2298988,1147981,258539,81648,6789819,7746617,331491,95118,7248321,8362935
12,2293666,1145265,335837,88185,7205761,8390678,334560,97408,7139787,8250464
12,2305300,1151009,311116,83177,7127123,7817220,342857,98184,7271415,8578571
12,2302202,1149579,309598,83116,7145267,7851184,324951,97192,7187266,8488913
12,2301699,1149269,328989,84634,7581207,8451201,337846,96602,7302753,8660455
12,2292083,1144408,328987,84003,7521554,9100863,334751,96095,7282856,8684890
12,2337745,1167349,300843,84970,7167540,8085515,336495,97553,7292604,8337277
12,2287529,1142168,296987,84839,7011806,8126973,336309,95194,7267467,8854199
12,2284980,1140866,381782,84043,7649265,8413250,346794,96065,7321288,8735636
12,2310463,1153726,316483,83948,7267758,9679550,325053,95640,7171166,8403171
12,2295333,1146087,322098,86137,7178760,7919172,322945,96031,6768900,8312652
12,2289246,1142990,335754,85220,7252068,8978262,343046,97042,7260353,8567059
12,2297570,1147282,318351,84528,7329654,8598237,335756,96842,7425884,8831125
12,2300072,1148456,275941,86658,6735798,9392961,343681,97474,7327670,8484284
12,2301319,1149013,306834,83026,6888345,9151428,317048,95339,7133886,8253480
12,2302963,1149965,279026,84158,6184803,8109539,339425,97423,7088641,8330134
12,2303393,1150101,324255,86412,7076688,8174531,333839,98269,7259071,8746366
12,2320238,1158463,302990,86026,7247029,8486007,336770,96341,7285060,8467572
12,2308742,1152839,247400,84088,5715190,8543094,325248,95870,7119369,8481698
12,2300555,1148683,278698,85771,6687627,8368957,354533,96872,7430153,8830194
12,2315951,1156323,303175,83647,7053104,8192586,335515,95569,7135619,8330875
12,2307401,1152165,333951,88676,6976250,8813362,328492,97343,7171176,8420384
12,2291946,1144405,333715,85791,7473935,9320695,332947,97213,7260614,8506014
12,178942,89341,305793,83642,7446704,7446704,358575,96747,7474987,9125829
