threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1314377,656979,352203,84237,5343991,38283810,527937,93180,6917502,61697126
12,1160851,579837,646764,79098,5936432,174780421,673501,88200,7156310,115667692
12,2434524,1216246,245425,80305,4991721,7720507,322302,89493,6706015,8033835
12,81107,40476,12347337,67536,233270232,233270232,9230080,101260,232082816,461377683
12,1613430,806629,511050,82805,7455931,211643698,479225,91131,7282446,81429288
12,2346123,1171112,348082,83767,7094494,8052991,337926,96811,7160628,8099569
12,2305788,1149690,364323,85155,7602145,8372791,327844,95168,7430905,8894729
12,2300580,1147295,343703,85530,7540621,8442111,331393,95413,7289419,8646945
12,2298701,1146011,319186,84578,7167941,8599977,344608,96761,7309466,8521028
12,2311578,1152323,317553,83752,6930957,8667463,325038,98034,6963689,8468450
12,2311674,1152558,317274,84068,7091478,8046729,325158,96891,7307123,8498957
12,2300633,1146957,316591,86748,7344723,10083479,326905,96666,7219528,8335762
12,2305956,1149562,296548,82895,6966353,8124585,328362,94587,7222724,8627990
12,2318878,1156507,322693,85681,7514311,8864943,331153,98600,7244244,8372340
12,2313966,1153864,322205,84830,7201244,8256773,346912,95679,7287936,8390635
12,2293647,1143679,309273,82469,7362096,8373663,341033,96731,7305279,9099163
12,2302195,1147871,288863,83306,7422579,8572715,340689,96361,7385950,9184082
12,2297826,1145829,319419,84493,6869812,8013016,341749,96330,7098091,8242767
12,2307538,1150628,300131,84293,6092986,8067798,332873,96271,7230508,8522412
12,2295793,1144908,332746,88185,7109271,8163709,341630,97543,7394967,8482256
12,2311259,1152574,340323,83947,7334634,8175852,339524,97848,7280232,8466878
12,2304959,1149329,268806,83471,7090577,8206800,329124,95910,7395518,8878048
12,2304787,1149314,279142,86738,6432332,7765241,337557,97713,7211523,8403658
12,2308214,1151027,337541,86502,6819739,8294203,353312,98254,7337419,8493868
12,2315786,1154727,292115,81643,7134108,9400458,327986,96386,7255696,8515238
12,2311585,1152778,373836,85391,7550309,8593174,335526,96726,7096167,8399370
12,2296373,1145131,305040,86978,7056262,10279937,343325,96751,7309156,8415761
12,2306098,1149897,305149,85891,7256678,8188405,345079,96210,7267177,8399080
12,2312308,1153155,287246,83808,7154325,9967310,335412,97758,7113509,8646775
12,2302020,1147893,353949,83907,7366694,9060501,330733,96100,7318774,8714812
12,155478,77526,261372,103859,7556681,7556681,212912,107461,5097659,7827458
