threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1417722,708545,436297,82625,7220992,30383113,461662,93977,6642884,47224767
12,1168193,583517,370342,79434,6587338,65267965,708986,88076,7244076,107000666
12,2429334,1213639,270751,79720,5947944,7633900,330053,90821,6827130,8041658
12,82993,41434,2772411,87234,120366844,120366844,9042515,98696,228495887,373998699
12,1627083,813479,358478,83111,7404168,8357143,527319,91482,7253554,103419531
12,2339257,1168510,299161,85932,7056182,8523936,322519,96166,6897843,8197812
12,2308064,1152359,328690,81874,7335618,9869882,354293,95885,7526899,9528579
12,2307245,1152098,320656,84709,7107508,8069050,334867,95535,7270766,8592776
12,2292853,1144848,303938,85326,7301053,8629325,351745,98160,7454041,8677295
12,2309309,1153005,366151,88632,7518132,8674450,339483,98475,7273581,8915404
12,2318740,1157827,344645,84685,7791197,9526885,342322,97384,7431008,8397649
12,2307825,1152315,276517,87475,5863195,8222399,324499,97568,7087852,8404131
12,2293261,1144981,327013,82836,7031976,9639517,347661,94699,7441257,9144786
12,2323114,1160034,306234,85942,7064126,8135595,333280,97859,7347150,8631779
12,2295627,1146216,283244,82826,6426997,7915630,342696,95630,7325119,8450158
12,2295729,1146233,314638,86838,7384760,8491345,343499,96763,7288128,8276650
12,2301319,1149145,343894,86342,7151121,8069671,332028,95781,7337080,8874757
12,2288692,1142772,311118,87375,7333374,9147791,331991,97158,7001178,8269877
12,2286228,1141480,310161,85421,6884939,8714115,340194,96933,7323736,8851684
12,2290262,1143631,297617,84770,6916308,8340981,334121,97769,7395832,8380396
12,2317894,1157376,329545,83547,7332953,8155813,340125,97283,7234157,8665323
12,2297793,1147243,285424,81183,7247723,7952470,338644,95059,7365895,8558521
12,2292727,1143961,264217,84399,6923752,7930779,344661,97398,7233605,8404622
12,2316559,1155207,320538,85736,7158735,8295026,335515,98115,7250838,8540127
12,2311816,1152700,300727,82745,7189342,8420592,345150,96281,7418334,8597365
12,2298802,1146375,271007,85501,6307642,8040065,328077,96461,7159587,8372691
12,2308029,1150908,302096,82165,7266809,8265690,340285,96372,7279472,8495633
12,2298282,1145958,332972,85060,7366606,8494020,332353,95490,7126093,8311065
12,2296709,1145359,273101,83066,5325071,7935057,337563,97734,7286986,8448084
12,2308005,1150930,332143,84444,7750841,9165996,342914,96722,7304720,8560055
12,142406,71005,579006,80531,7151221,7151221,316227,97664,6834314,7942812
