threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1298169,648920,362138,83011,6698163,31567910,509435,93586,6936833,57198282
12,1170413,584703,679604,81113,6906676,120940646,638888,88026,7280871,79286708
12,2424503,1211275,274190,79500,5112965,7985178,326485,90270,6752185,7914445
12,60620,30266,233750,109065,2312879,2312879,12908652,108880,252929472,369140354
12,1658789,829331,504391,78608,7169571,172675361,506129,91112,7251797,87419234
12,2336631,1167018,290159,82776,7091484,7840686,334116,95780,6997627,8222575
12,2308441,1152578,279416,82571,6984823,8282588,324605,95651,7390107,8506331
12,2312350,1154664,292444,84975,7391139,8225401,324889,95164,7218944,8536527
12,2304778,1150752,307520,84594,7392862,8099324,330464,96943,7191162,8345497
12,2329110,1162901,296257,86337,6517342,7845124,329859,98546,7094930,8349434
12,2303128,1149988,281482,85361,6363292,9172405,333373,96983,7355962,8704413
12,2296401,1146599,266374,85171,6725514,8465173,330354,95891,7312651,8587063
12,2312488,1154614,275614,84760,5884299,8390573,341646,95510,7352877,8693713
12,2316971,1156940,314305,82515,7235806,8899862,326679,97689,7239062,8443252
12,2306291,1151514,325172,83738,7414814,8293900,344218,95690,7341164,8700797
12,2299391,1148053,299966,85661,7363958,8101187,336646,96116,7248270,8639932
12,2313474,1155166,354972,87044,7456341,8852222,328589,96572,7214426,8701939
12,2298730,1147737,298213,84049,6001601,8289462,339161,97593,7091684,8370684
12,2304185,1150409,286163,84975,6717790,8034852,337853,96121,7252998,8532399
12,2307651,1152223,278105,86983,6121446,8577775,338432,98851,7344441,8686069
12,2313360,1155260,293151,81088,6739591,7935505,342759,97333,7314314,8598714
12,2317854,1157156,279063,82069,7038194,8053477,331209,95480,7421846,9410164
12,2295531,1146142,302394,82916,6331321,8090296,331357,98040,7105791,8640684
12,2318293,1157476,345799,86453,7405305,8389610,333884,98375,7124466,8375003
12,2296441,1146562,367976,85055,7600012,10502853,329372,96391,7314956,8424576
12,2301111,1149016,311968,85766,7600743,8222655,332170,97203,7176705,8841161
12,2307864,1152316,349102,86623,7782796,9977062,352211,97143,7339752,8674046
12,2303046,1149848,275333,83488,6774196,8748096,329883,95259,7211259,8429215
12,2302668,1149822,311017,86884,7609851,7988996,335144,97854,7199398,8453782
12,2308077,1152392,292919,82595,6446769,8654029,335352,96472,7292012,8417482
12,413017,206211,218504,65563,5581398,7992222,163831,68759,4033081,8005076
