threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,968307,484084,0,0,0,0,607196,97210,14683561,18853143
12,1325745,662436,0,0,0,0,564812,96174,14401285,18574655
12,1314452,656631,0,0,0,0,610930,107479,14400044,18652289
12,1315499,657226,0,0,0,0,566817,96229,14499038,18432881
12,1331892,665471,0,0,0,0,585741,94646,14631915,18679911
12,1319241,659107,0,0,0,0,606144,97937,14936401,18619178
12,1309084,654025,0,0,0,0,588988,96930,15113690,18563975
12,1316390,657726,0,0,0,0,612151,96039,15307310,18629607
12,1312071,655539,0,0,0,0,609702,97932,14664876,19268595
12,1323614,661287,0,0,0,0,574812,95713,14449546,18704326
12,1313311,656184,0,0,0,0,592290,97371,14492575,18518721
12,1299675,649342,0,0,0,0,587728,95888,14891777,18287971
12,1318670,658819,0,0,0,0,618005,98839,15031497,18626090
12,1324885,661957,0,0,0,0,602878,94796,15037909,18664432
12,1322102,660547,0,0,0,0,558770,96229,14799517,18480811
12,1313028,655992,0,0,0,0,589148,96610,14545263,18513741
12,1325205,662125,0,0,0,0,590606,97050,14380547,18408336
12,1314839,656919,0,0,0,0,630630,97862,15354638,18499435
12,1313685,656320,0,0,0,0,610445,96790,14557686,18346230
12,1309248,654158,0,0,0,0,584176,97160,14768158,18351250
12,1318197,658599,0,0,0,0,590736,97952,14514146,18813419
12,1320622,659785,0,0,0,0,579560,98092,14398821,18531836
12,1314410,656735,0,0,0,0,573056,99590,14508945,18432711
12,1320608,659805,0,0,0,0,609004,97847,15117187,18693536
12,1327444,663194,0,0,0,0,590127,98483,14424558,18760020
12,1319339,659199,0,0,0,0,566779,96990,14312040,18394409
12,1314308,656657,0,0,0,0,582828,100066,14482546,18543797
12,1319561,659257,0,0,0,0,584731,97061,14465295,18564577
12,1313918,656486,0,0,0,0,579608,96479,14603121,18335671
12,1321323,660164,0,0,0,0,581675,98979,14847755,18532477
12,353279,176497,0,0,0,0,400713,84437,13129771,17931268
