threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5147467,2526495,203593,89388,262021,19186775,0,0,0,0
12,5067548,2525133,150362,95519,282851,19569262,0,0,0,0
12,5097591,2540649,155236,94989,288942,19801318,0,0,0,0
12,5072372,2528506,151180,95073,285205,19733110,0,0,0,0
12,5113623,2548892,156210,93065,289363,19995132,0,0,0,0
12,5083714,2533683,149209,95509,284734,19396869,0,0,0,0
12,5071890,2528264,156888,94627,294273,19809674,0,0,0,0
12,5083951,2534105,148539,93605,283632,19655013,0,0,0,0
12,5103856,2543743,146649,92764,286588,19342327,0,0,0,0
12,5080609,2532564,152788,94893,283112,19687144,0,0,0,0
12,5088743,2536462,156636,94196,294392,19849278,0,0,0,0
12,5073466,2528579,155451,94818,287239,20162616,0,0,0,0
12,5078994,2531843,155778,94237,288541,19916975,0,0,0,0
12,5087113,2535676,153087,94347,288231,19900224,0,0,0,0
12,5093359,2538476,147978,93756,282780,19283877,0,0,0,0
12,5058820,2521753,148120,94492,279745,19633934,0,0,0,0
12,5073316,2528773,156044,95519,291667,19850210,0,0,0,0
12,5053747,2518512,151611,96602,288161,19575694,0,0,0,0
12,5066374,2525357,156466,94737,289874,20123142,0,0,0,0
12,5068354,2526283,149761,94948,284735,19836484,0,0,0,0
12,5114472,2549008,155919,92013,281328,19890044,0,0,0,0
12,5065094,2524876,155527,95690,284343,19711930,0,0,0,0
12,5068836,2526525,157835,95669,294423,19797441,0,0,0,0
12,5064429,2524043,151334,95429,286658,19714816,0,0,0,0
12,5101095,2542860,154722,93745,287139,20005832,0,0,0,0
12,5072851,2528447,156798,95169,287379,19800186,0,0,0,0
12,5103615,2543555,153994,94377,287189,19647600,0,0,0,0
12,5067388,2525994,146418,94918,284503,19609638,0,0,0,0
12,5077359,2530741,151231,95399,283572,19561868,0,0,0,0
12,4936116,2460086,93036,51888,227226,6638558,0,0,0,0
3,472606,235696,31289,29440,52398,1006339,0,0,0,0
