threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5031957,2473683,216044,90519,264032,19612679,0,0,0,0
12,5023643,2503554,156824,94687,284961,19906507,0,0,0,0
12,5033940,2508979,150783,96881,286955,19751388,0,0,0,0
12,5027269,2506097,156686,95498,292245,19937355,0,0,0,0
12,5018653,2501607,153016,94977,282226,19593544,0,0,0,0
12,5017629,2500878,150984,95728,277738,19836346,0,0,0,0
12,5034336,2509684,156535,94817,291413,20178915,0,0,0,0
12,5023378,2504033,152980,93905,289880,19893884,0,0,0,0
12,4985415,2484815,155513,96720,288017,19864599,0,0,0,0
12,5034944,2510036,150806,94727,287516,19820035,0,0,0,0
12,5028870,2506699,152189,95197,282256,19844943,0,0,0,0
12,5040517,2512247,158932,94416,292756,20031780,0,0,0,0
12,5022320,2503570,159882,94336,291844,19934248,0,0,0,0
12,5038139,2511278,152065,94826,286163,19783899,0,0,0,0
12,5045487,2514516,154655,94827,288919,20227205,0,0,0,0
12,5042383,2513587,152754,94591,291905,19782225,0,0,0,0
12,5019835,2502128,143812,97041,279982,8051122,0,0,0,0
12,5019934,2501888,150583,96209,290471,19248571,0,0,0,0
12,5049542,2517166,150832,94156,282787,19964505,0,0,0,0
12,5019572,2501902,156779,95298,292635,20017704,0,0,0,0
12,5009893,2496956,159473,94796,293547,20135134,0,0,0,0
12,5048818,2516819,153635,93674,289670,19841656,0,0,0,0
12,5016703,2500555,150340,95057,287736,19578496,0,0,0,0
12,5032220,2508061,154816,94275,284951,19916145,0,0,0,0
12,5028113,2506481,150653,94145,289029,19535967,0,0,0,0
12,5025391,2504880,152330,95658,282397,19700222,0,0,0,0
12,5031489,2507666,151722,95267,283668,19802474,0,0,0,0
12,5019879,2502414,148665,95839,284711,19575079,0,0,0,0
12,4994050,2489269,156120,96540,286694,20097463,0,0,0,0
12,4846733,2415631,95599,52869,234097,5031361,0,0,0,0
3,502932,250819,34385,28072,52077,4042107,0,0,0,0
