threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,740984,370442,0,0,0,0,753626,426505,2467981,21618318
12,1120841,560091,0,0,0,0,676697,432641,6940184,20938352
12,1118352,558714,0,0,0,0,676319,429365,6250169,21008243
12,1118622,558912,0,0,0,0,692235,433223,9217787,20585430
12,1116632,557956,0,0,0,0,704504,432807,14824459,20781196
12,1122743,560992,0,0,0,0,689509,429827,11322838,20842662
12,1107681,553451,0,0,0,0,706640,440247,10399666,20517712
12,1112791,556039,0,0,0,0,683845,439655,8839769,20493748
12,1118834,559035,0,0,0,0,674915,438858,5789073,20400102
12,1116453,557839,0,0,0,0,704727,439084,15553236,20679776
12,1114544,556924,0,0,0,0,673215,436294,4005246,20468129
12,1127382,563307,0,0,0,0,677000,419823,9455884,20808168
12,1122769,560991,0,0,0,0,710523,431279,15027600,20737905
12,1123921,561604,0,0,0,0,674776,410941,9202699,20660882
12,1124186,561709,0,0,0,0,661788,419152,8094279,20644180
12,1129101,564145,0,0,0,0,700224,412344,16674420,20373332
12,1122739,561010,0,0,0,0,694337,410265,16085576,20723699
12,1128589,563911,0,0,0,0,677636,411087,11346823,20934314
12,1125998,562591,0,0,0,0,685442,404043,14528002,20809149
12,1125928,562595,0,0,0,0,686835,408416,14579629,20962417
12,1131624,565426,0,0,0,0,716589,403762,18141303,20672553
12,1116271,557740,0,0,0,0,714206,400051,16992998,20660670
12,1131326,565304,0,0,0,0,694278,410079,12684654,20711386
12,1133215,566228,0,0,0,0,690038,407124,15126556,21063186
12,1125688,562442,0,0,0,0,681190,408066,12445113,20555653
12,1131106,565189,0,0,0,0,669815,409910,11045848,20554752
12,1132006,565615,0,0,0,0,666976,414823,5098317,20490862
12,1126731,562966,0,0,0,0,682619,409448,13963373,20895802
12,1127181,563234,0,0,0,0,693842,413596,15236412,20560072
12,1132162,565688,0,0,0,0,699397,411547,18416299,20621397
12,410752,205230,0,0,0,0,413545,144090,7487721,20123632
