threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,701159,350513,0,0,0,0,821639,439650,7645577,22439549
12,1108545,553967,0,0,0,0,668219,444009,4655873,20550591
12,1113166,556138,0,0,0,0,659581,429015,3067220,20290583
12,1105723,552467,0,0,0,0,686229,435007,7214648,20535483
12,1110939,555115,0,0,0,0,691383,426551,13472420,20544610
12,1104946,552103,0,0,0,0,676744,436660,5512091,20675015
12,1100633,549934,0,0,0,0,686352,432282,8178468,20588603
12,1105758,552537,0,0,0,0,686998,436430,11884327,20492903
12,1104614,551939,0,0,0,0,731001,438824,18876949,20604182
12,1107367,553309,0,0,0,0,730776,440286,17589140,20617788
12,1095937,547621,0,0,0,0,695946,441399,12925112,20691145
12,1105875,552573,0,0,0,0,696382,431380,13483661,20319357
12,1103795,551514,0,0,0,0,699772,432913,13140116,20611616
12,1092661,545984,0,0,0,0,694974,421101,12978472,20822181
12,1108157,553722,0,0,0,0,679712,424027,10537008,20618409
12,1106092,552661,0,0,0,0,694766,424046,14427353,20705693
12,1102985,551151,0,0,0,0,680297,422759,10349074,20584896
12,1097193,548233,0,0,0,0,659806,416181,4973159,20459881
12,1094563,546906,0,0,0,0,730154,417970,18349478,20633497
12,1104793,552049,0,0,0,0,654490,410090,3975716,20774472
12,1097097,548187,0,0,0,0,702739,414779,15421330,20779301
12,1097218,548228,0,0,0,0,719827,406683,17783846,21050911
12,1093158,546236,0,0,0,0,666595,413491,7578331,20450183
12,1101929,550606,0,0,0,0,701836,410050,15168024,20604613
12,1104279,551760,0,0,0,0,685305,418686,13010933,20548608
12,1107922,553615,0,0,0,0,722263,418911,17548333,20750757
12,1096286,547780,0,0,0,0,730117,419177,18899060,20789210
12,1099837,549536,0,0,0,0,685348,419683,8474965,20958146
12,1105307,552311,0,0,0,0,686855,413496,12478683,20687999
12,1104884,552074,0,0,0,0,682116,411172,15114814,20916989
12,563710,281657,0,0,0,0,320361,99718,3507276,19954682
