threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,796481,398159,0,0,0,0,863645,392634,9413513,24180178
12,1113443,556374,0,0,0,0,689888,435476,13174866,20641557
12,1110116,554585,0,0,0,0,714306,437359,15522429,20556846
12,1110920,555053,0,0,0,0,695969,422952,11591784,21035073
12,1112423,555848,0,0,0,0,646967,425607,2985712,20415037
12,1113695,556466,0,0,0,0,694792,435466,9100048,20584238
12,1109800,554500,0,0,0,0,676087,426824,6076104,20491782
12,1118232,558752,0,0,0,0,673920,434249,5753962,20322631
12,1112158,555700,0,0,0,0,667744,431678,4098713,20403936
12,1110713,554956,0,0,0,0,677074,432455,4326295,20559621
12,1113504,556391,0,0,0,0,707021,432049,15638699,20478538
12,1115136,557179,0,0,0,0,682648,428643,9419705,20368969
12,1105319,552257,0,0,0,0,718042,425331,16397898,21018802
12,1109704,554499,0,0,0,0,704878,415057,16613898,20600418
12,1123086,561157,0,0,0,0,712577,414862,17542098,20490049
12,1121981,560581,0,0,0,0,688693,422597,14369733,20634954
12,1111205,555232,0,0,0,0,691358,419876,13692428,20344613
12,1117043,558138,0,0,0,0,707794,414852,17381224,20684097
12,1119597,559381,0,0,0,0,693057,411415,13969012,20336217
12,1115173,557220,0,0,0,0,706537,415989,16259877,20561645
12,1117293,558256,0,0,0,0,667285,410698,5495682,20858728
12,1118848,559025,0,0,0,0,680460,409125,10893881,20511119
12,1110381,554822,0,0,0,0,715706,411014,17668418,20668167
12,1107364,553279,0,0,0,0,679316,407828,11014990,20728001
12,1111928,555565,0,0,0,0,707955,418593,14907832,20578968
12,1107692,553491,0,0,0,0,654797,408735,5830388,20514435
12,1115767,557497,0,0,0,0,732531,418298,18897549,20789507
12,1111588,555389,0,0,0,0,686051,414140,10307318,20688656
12,1120817,560037,0,0,0,0,666300,415908,8463791,20394558
12,1116226,557716,0,0,0,0,689487,413785,15625263,20862956
12,273887,136842,0,0,0,0,680460,335957,10619930,20715597
